Date,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
2021-11-05 04:00:00+00:00,389.5827187862258,390.5078673750393,386.7779989872118,388.1803588867187,43383800,78.5687086863417,7.250869220764571,4.872244672846471,2.3786245479180996,368.09110870361326,363.8697174072266,338.0735736083984,371.6775223633176,364.16095070335643,391.133991197369,368.09110870361326,345.0482262098575,0.12520205975586268,6.549042914408643,0.000954298264990161,0.032348319822876004,4.535279588025083
2021-11-08 05:00:00+00:00,388.15115779710675,389.17369830448143,387.01172919418167,387.6544799804687,29256300,77.35353103280848,7.594279279327338,5.416651594142645,2.177627685184693,370.0227569580078,364.3067156982422,338.419810333252,373.19913737447484,365.08226557696867,392.8232962328991,370.0227569580078,347.22221768311647,0.12323857841791526,5.326374515496549,-0.001354728270534289,0.02743725999302926,4.365757411044703
2021-11-09 05:00:00+00:00,388.7257311225047,389.1250170525933,383.6227172527673,384.9861145019531,50490700,71.32545200239318,7.563927186988337,5.846106712711784,1.7178204742765537,371.8818557739258,364.6082446289063,338.7503758239746,374.3217066247109,365.8628086720661,393.1441841352675,371.8818557739258,350.6195274125841,0.1143499099577877,4.273052488539674,-0.006883360353916235,0.016116127879659103,4.4469390102433675
2021-11-10 05:00:00+00:00,382.2105570739352,385.0249949702203,377.39968979948407,379.3279418945313,54937400,60.55014729648437,7.002584260637946,6.0774022222970165,0.925182038340929,373.3187850952148,364.8026403808594,339.0970962524414,374.79849093612233,366.39085311216274,392.4039172588104,373.3187850952148,354.23365293161925,0.10224576381136523,2.502617854584703,-0.014697082295400898,-0.009334390483859867,4.673965164564286
2021-11-11 05:00:00+00:00,382.30801316111234,382.48330073015137,380.03890398916815,380.3797607421875,32243000,61.708230864836324,6.5668899186022145,6.1752997615580565,0.391590157044158,374.4854705810547,365.0058166503906,339.4399052429199,375.33004044146185,366.9394377251049,392.25647928079997,374.4854705810547,356.71446188130943,0.09490893557056633,1.6579143947964468,0.00277284832328184,-0.0191601718854304,4.565493283925412
2021-11-12 05:00:00+00:00,381.5288632455621,384.91790445067977,379.931749380963,384.3822937011719,34730600,65.82013945522155,6.469987978765516,6.234237404999549,0.23575057376596753,375.7397979736328,365.2925451660156,339.8355271911621,376.19215979952946,367.6234712927938,392.5611913602134,375.7397979736328,358.9184045870522,0.08953745904638527,2.224753516668669,0.010522465630596889,-0.009784279648871186,4.595540554339079
2021-11-15 05:00:00+00:00,385.5607128988306,385.882073452676,381.85031063254206,384.294677734375,33716900,65.65393914425022,6.313346290900995,6.250059182179839,0.0632871087211564,376.80909423828126,365.5547570800781,340.1925732421875,376.96382817427667,368.2772440944244,392.9365783915481,376.80909423828126,360.6816100850144,0.08560029149969699,1.8532458959854468,-0.00022793965339362732,-0.008667002239373,4.555270716181571
2021-11-16 05:00:00+00:00,383.5641921550003,387.5278064581528,383.3694381357708,387.0311584472656,27872900,68.34263464077142,6.336969113221755,6.267441168388222,0.06952794483353308,377.8779037475586,365.8611944580078,340.5377798461914,377.92262153360895,369.0126917161045,393.73796503759473,377.8779037475586,362.0178424575225,0.08394278222010804,2.151373069383586,0.00712078743589073,0.005311994038948997,4.526920545195886
2021-11-17 05:00:00+00:00,387.3526066729907,389.2711110299696,386.2716369198881,387.2357482910156,28703300,68.54091837416468,6.299581407553148,6.2738692162212075,0.025712191331940915,378.9808013916016,366.1976000976563,340.89031677246095,378.8095859866953,369.7273213857089,394.2100926362496,378.9808013916016,363.75151014695354,0.08036972421149947,1.1317902633758552,0.0005286133668689352,0.020846886092780847,4.417817228401998
2021-11-18 05:00:00+00:00,389.2808006923199,391.7543819923216,387.0604026086429,391.24798583984375,45721500,72.21620441227743,6.518563477861164,6.322808068549199,0.1957554093119649,380.1728042602539,366.6397369384766,341.24418579101564,379.99419549651896,370.5712690113612,395.32398618674125,380.1728042602539,365.0216223337665,0.07970681625146107,0.8864421262996087,0.010361227150476937,0.028572038313632753,4.437543096636049
2021-11-19 05:00:00+00:00,392.88408448146737,394.7051967758908,392.0562980604122,393.429443359375,45191700,73.99507945185354,6.789864406550976,6.416219336149555,0.3736450704014205,381.62823486328125,367.1815344238281,341.60352767944335,381.27374291202904,371.467668005401,395.98009493421006,381.62823486328125,367.27637479235244,0.07521382727916019,1.352228249700838,0.005575638977025177,0.02353685330062727,4.367519370879691
2021-11-22 05:00:00+00:00,394.96808523529046,398.0259876872421,388.7548587470166,388.8619689941406,61715400,64.66027066798682,6.560687812639117,6.445113031447468,0.11557478119164877,382.6687973022461,367.6370422363281,341.92926040649417,381.9964311103254,372.1497974559398,395.9066373008059,382.6687973022461,369.4309573036863,0.06918693184228492,0.3114858916973613,-0.01160938623767982,0.011884867328093796,4.717777197261533
2021-11-23 05:00:00+00:00,387.70316712665146,389.7677741026922,382.6488639787672,387.0896606445313,70098700,61.422274515684606,6.164987105045441,6.389087846167063,-0.22410074112162182,383.5628005981445,368.0779205322266,342.2464709472656,382.48150058977353,372.7356744437277,395.3832159884232,383.5628005981445,371.7423852078658,0.06163483722532752,0.5463953278677302,-0.004557679821952543,0.00015115629837247901,4.88928669202321
2021-11-24 05:00:00+00:00,384.6062532923201,388.61854892696687,382.2787449768081,388.3361511230469,46954400,62.832024447331875,5.884144057723461,6.288099088478343,-0.40395503075488204,384.4762786865234,368.48944702148435,342.5736018371582,383.0390863548472,373.3474578429167,394.6993840167192,384.4762786865234,374.25317335632764,0.05317938139185447,2.3747813523898587,0.0032201595786363058,0.002841687103754431,4.9928950676043184
2021-11-26 05:00:00+00:00,385.75537770202624,387.1480190326592,379.58111355217954,380.9737548828125,51533300,50.98160167322742,5.009740898261953,6.0324274504350655,-1.0226865521731128,384.81615447998047,368.74866760253906,342.85504165649417,382.8423881194153,373.6465283150695,394.0511526672577,384.81615447998047,375.5811562927032,0.047996936094104097,0.15615818766645562,-0.018958822707962453,-0.02626015041323937,5.261619532123105
2021-11-29 05:00:00+00:00,385.5411981091676,390.25467386735625,384.8108035857325,389.2418518066406,54447100,60.0859632899104,4.927139420832418,5.8113698445145365,-0.8842304236821183,385.47740478515624,369.2604107666016,343.1687481689453,383.451860851532,374.2581096284644,393.9607989189914,385.47740478515624,376.9940106513211,0.04401500076801289,1.264251289693039,0.02170253677020706,-0.010643818411194106,5.548712350153151
2021-11-30 05:00:00+00:00,388.35563316100234,390.7026377775423,381.50940307069664,383.5252990722656,81332700,52.785973445012665,4.350252125849579,5.5191463007815456,-1.1688941749319666,385.78855285644534,369.8081085205078,343.4582875061035,383.4588549677923,374.621528822339,393.4681701867179,385.78855285644534,378.1089355261728,0.0398125723192735,-0.20020539098935183,-0.014686377397091332,-0.013723815511399118,5.809035375631187
2021-12-01 05:00:00+00:00,387.86876396554305,390.0112667727784,376.5330547377322,377.00048828125,77766500,45.92732187078096,3.328201650715414,5.08095737076832,-1.7527557200529058,385.69457550048827,370.2165466308594,343.72301483154297,382.84377242621684,374.7148213501394,393.74700919926096,385.69457550048827,377.6421418017156,0.04175549364843216,-2.5916957710220996,-0.017012725905693582,-0.026064174244494476,6.356833708446547
2021-12-02 05:00:00+00:00,375.714921438076,381.49964829455416,374.29309512340205,379.7174987792969,84416600,48.90453962339533,2.7062632082098617,4.606018538256628,-1.8997553300467667,385.53534545898435,370.61271240234373,344.0084112548828,382.54603207889113,374.9110047787338,393.9213919979902,385.53534545898435,377.1492989199785,0.04350338633165877,-1.9415174205633077,0.007206915063780794,-0.02219379349263606,6.417527955782658
2021-12-03 05:00:00+00:00,381.0809709653135,382.0840450941537,368.99537061074653,373.11480712890625,105349100,42.745196223094325,1.661438448287356,4.017102520262774,-2.3556640719754176,384.80057220458986,370.8104058837891,344.26782958984376,381.6478201788926,374.84056565521115,394.69931483908545,384.80057220458986,374.90182957009426,0.05144868978642085,-4.634702124283974,-0.017388431324910636,-0.02062858045516458,6.894038422041549
2021-12-06 05:00:00+00:00,373.60178778768574,377.4680118439272,369.3849587979642,376.1046142578125,67588800,46.05816828338166,1.0624129122119257,3.4261645986526044,-2.3637516864406787,384.19678497314453,371.0610797119141,344.5838282775879,381.1198958054564,374.8901361886465,394.65461529207965,384.19678497314453,373.7389546542094,0.05443996789127805,-4.403541573714215,0.008013102326098087,-0.03375083508582777,6.978968038035936
2021-12-07 05:00:00+00:00,382.7559073184568,388.0439560165367,382.7169446261442,387.430419921875,56005300,56.35974570856516,1.4844667142750723,3.037825021777098,-1.5533583075020259,384.18558197021486,371.5963104248047,344.9611141967773,381.72089810225816,375.38191202132214,394.62904217237656,384.18558197021486,373.74212176805315,0.0543667471777812,-0.36813810205420106,0.030113445128590932,0.010182172751199703,7.333280446656526
2021-12-08 05:00:00+00:00,387.7616102364316,389.3684723018924,385.8625725191767,389.1639404296875,39204000,57.691577672601646,1.9365051841583067,2.81756105425334,-0.8810558700950333,384.39447326660155,372.3703338623047,345.3342094421387,382.4297592762991,375.922383723611,395.0584293253369,384.39447326660155,373.7305172078662,0.05548444007590715,0.5358654585871326,0.004474404741274807,0.032263757014986405,7.059896113517895
2021-12-09 05:00:00+00:00,387.9369089055424,389.73855479046233,383.2428993320278,383.4376831054687,49973700,52.041686492240956,1.8118024873011223,2.6164093408628966,-0.8046068535617743,384.59996032714844,373.0413244628906,345.7335028076172,382.5257520219343,376.217101346429,395.0211023254173,384.59996032714844,374.1788183288796,0.05419211166534928,-1.2613989203457057,-0.014714254660635473,0.009797242260710437,7.019593209583371
2021-12-10 05:00:00+00:00,386.2520647369728,387.8686747159307,383.077273958552,387.6057434082031,52545800,55.46083200726101,2.0259484613513337,2.498317164960584,-0.4723687036092503,384.96125946044924,373.82138488769533,346.1472802734375,383.0095607253885,376.66371476061624,395.2725630527153,384.96125946044924,374.64995586818316,0.053570603996454684,1.7407993176408239,0.010870241727357621,0.03883774109852056,6.860436605854466
2021-12-13 05:00:00+00:00,387.5960470455848,387.9174075757061,381.6360321828709,382.006103515625,50166400,50.27502050262094,1.7239439941895398,2.3434425308063753,-0.6194985366168355,384.8424499511719,374.44621520996094,346.4872067260742,382.9139933720777,376.87322020198917,395.2321596697089,384.8424499511719,374.4527402326349,0.05399461374313168,-1.858933785622325,-0.014446741277207908,0.01569108443260725,6.819075090638803
2021-12-14 05:00:00+00:00,377.1757183759927,379.892794312924,373.60167116660904,378.0522155761719,75199200,46.93767721620691,1.1522748581469955,2.1052089962744995,-0.952934138127504,384.5303268432617,375.13921325683594,346.83254653930663,382.4509669153248,376.91945531470225,395.33392950120333,384.5303268432617,373.7267241853201,0.0561911605081035,-1.4270462755215754,-0.010350326612756366,-0.024206164161281518,6.9323148948085995
2021-12-15 05:00:00+00:00,377.7989931184736,387.03119032125574,373.8451265926006,386.67083740234375,73858000,54.09152426093062,1.3787799843251491,1.9599231938846295,-0.5811432095594804,384.51231079101564,375.91187255859376,347.26581298828125,382.85285934265994,377.3018624553941,395.30036239575503,384.51231079101564,373.72425918627624,0.05611290615141191,2.5650760202409804,0.02279743768472997,-0.006406305333919282,7.3790112400833525
2021-12-16 05:00:00+00:00,387.6348952434456,388.06339563692336,375.1402660005867,376.7276611328125,82591400,46.33090811541103,0.7473408225440039,1.7174067196165046,-0.9700658970725007,383.98690643310545,376.44106628417967,347.6739154052734,382.26950713219827,377.27934475646936,395.2080734921143,383.98690643310545,372.7657393740966,0.058445571299518745,-0.7873847415765682,-0.025714833671785398,-0.017499641449717718,7.77501969695859
2021-12-17 05:00:00+00:00,373.3094911519789,379.016322391071,371.7902729452207,374.84820556640625,80492500,45.016205651210164,0.09417874664836745,1.3927611250228773,-1.2985823783745098,383.1669174194336,376.86839599609374,348.05039794921873,381.5627165068847,377.1840059647022,394.54160766189835,383.1669174194336,371.7922271769689,0.059371985029769335,0.4645750863757958,-0.004988897180405516,-0.03291369660733179,7.735807536165142
2021-12-20 05:00:00+00:00,370.11995574802063,372.00189791934713,368.07223292718174,371.2120666503906,65336800,42.503320655780875,-0.708693548241456,0.9724701903700107,-1.6811637386114668,382.05604858398436,377.2582550048828,348.4511074829102,380.5769403300758,376.94981226610173,393.54374911464555,382.05604858398436,370.5683480533232,0.06013620552920489,-1.3008475360177654,-0.009700296978936596,-0.028256189537015808,7.667247900669382
2021-12-21 05:00:00+00:00,374.4884217455541,379.8319987033657,370.7342977336719,379.51995849609375,48899500,49.44694452789396,-0.6669104577060239,0.6445940607548039,-1.3115045184608278,381.58894805908204,377.86822387695315,348.83595535278323,380.47627539350606,377.05060231433674,392.68474780230014,381.58894805908204,370.49314831586395,0.058155771018295395,-2.0417760245507797,0.022380446628981865,0.003882381479195729,7.769423119885412
2021-12-22 05:00:00+00:00,379.2273784163325,384.3466700723412,378.56431540085174,384.1419067382813,37042200,52.85786503638215,-0.2578718750583562,0.4641008735921719,-0.7219727486505281,381.44156036376955,378.59497924804685,349.24823120117185,380.8253831406275,377.3286926839032,392.3173054520233,381.44156036376955,370.56581527551583,0.05702443686462401,-1.2904673762582464,0.012178406270128006,-0.006540267378455034,7.627489659285702
2021-12-23 05:00:00+00:00,384.49292911590464,388.5103494206365,384.32717824113536,387.0379638671875,29595500,54.91074690930867,0.2965631600918073,0.430593330892099,-0.13403017080029173,381.37665100097655,379.32395141601563,349.64024627685546,381.41705749553796,377.70944841658104,392.1014749347385,381.37665100097655,370.6518270672146,0.05624268767169234,0.9389480795314816,0.007539029400609687,0.02736805336611625,7.394700589504951
2021-12-27 05:00:00+00:00,388.33486126067066,393.4346618652344,388.30560935408874,393.4346618652344,32820700,59.14284955601723,1.2378478494686078,0.5920442346074009,0.645803614861207,381.9996963500977,380.0517236328125,350.07676345825195,382.56159124503284,378.32612345378317,393.9376931052512,381.9996963500977,370.0616995949442,0.0625026504953684,1.5038266476078974,0.016527314101522972,0.04958395431223539,7.323414690115088
2021-12-28 05:00:00+00:00,394.33172175330714,394.5072331846005,390.7335886228549,391.6111755371094,33113700,57.48639482200394,1.8157517839222805,0.8367857444703768,0.9789660394519037,382.11816253662107,380.6980322265625,350.48781127929686,383.4234564157068,378.8471058884234,394.3838045042387,382.11816253662107,369.85252056900345,0.06419816261124266,2.514376585370842,-0.004634788199595952,0.054952709567845925,7.069859680945842
2021-12-29 05:00:00+00:00,391.74770588060943,393.01532812222314,389.1734191798837,391.55267333984375,32248500,57.43082017723717,2.243166351773084,1.1180618659309183,1.1251044858421657,382.51953125,381.2709106445312,350.89007568359375,384.1976675513389,379.34536343553793,395.4504081605077,382.51953125,369.5886543394923,0.06760897603451572,3.571056379896214,-0.00014938847744927486,0.031705091061433155,6.839291771045384
2021-12-30 05:00:00+00:00,391.3382116258626,393.52246334988945,389.79756143706345,390.3826293945313,23850100,56.25937702010238,2.4591353269386786,1.3862765581324703,1.0728587688062083,383.1886383056641,381.7654638671875,351.2800848388672,384.7867115364048,379.77819739471414,396.29170878913743,383.1886383056641,370.08556782219074,0.06838966072381934,0.9599358506380752,-0.00298821595401777,0.016245878272536096,6.616835352601142
2021-12-31 05:00:00+00:00,389.7097586762911,391.0748972404404,387.44751205125,387.94482421875,34752900,53.797210275481206,2.4058486658016704,1.5901909796663105,0.8156576861353599,383.6000045776367,382.2208044433594,351.7057470703125,385.0874841728186,380.09845727016653,396.7578184622329,383.6000045776367,370.4421906930405,0.06860173997695129,2.9775257415947944,-0.0062446558638181715,0.002343078551006572,6.4033031980718045
2022-01-03 05:00:00+00:00,389.1148868831875,391.9329491746741,386.9989297839432,391.6794128417969,40575900,56.9085144202751,2.634598679959595,1.7990725197249675,0.8355261602346273,384.5282348632812,382.7062341308594,352.1447445678711,385.7152869031975,380.55261239062264,397.20692228907365,384.5282348632812,371.8495474374888,0.06594411684905437,4.490139481915938,0.009626597366178657,-0.004461348207389859,6.298354354690311
2022-01-04 05:00:00+00:00,392.2254861401049,392.2644985987434,383.4983306997785,386.5991516113281,58027200,51.7985290837477,2.378531855801384,1.914964386940251,0.4635674688611331,385.052961730957,383.15180053710935,352.52984741210935,385.79946449444805,380.78973157574836,397.14899513504434,385.052961730957,372.9569283268697,0.0628278943743798,4.145092884447943,-0.01297045763424054,-0.012798470112368676,6.474626750709924
2022-01-05 05:00:00+00:00,384.9122539075164,386.0336464702579,374.4689062551625,374.7224426269531,75739800,42.24771513035403,1.2033741474560316,1.7726463390434073,-0.5692721915873757,384.4175628662109,383.28523498535156,352.8623196411133,384.7445100308771,380.5517986757956,397.2593914254636,384.4175628662109,371.5757343069582,0.06681187229586615,-1.2641010734063949,-0.030720990811473392,-0.042983311975201444,6.878599508242474
2022-01-06 05:00:00+00:00,372.8989955790771,377.706247429034,370.666000818644,374.4591369628906,70814300,42.062546552990206,0.24794843526643717,1.4677067582880134,-1.2197583230215763,383.6823226928711,383.3902258300781,353.21946685791016,383.76495069106886,380.3128707654856,397.0269349987657,383.6823226928711,370.3377103869765,0.06956073562230104,-2.5206231357589486,-0.0007026685197092375,-0.040789449203560646,6.89014572982444
2022-01-07 05:00:00+00:00,374.4689036474791,376.15584299963297,368.6280446441318,370.4027099609375,72652300,39.2112468855802,-0.8270197147275553,1.0087614636848998,-1.8357811784124551,383.0305740356445,383.3969482421875,353.5589555358887,382.4923563358183,379.92423700844455,397.57833075282696,383.0305740356445,368.4828173184621,0.07596133417709175,-4.298093587521664,-0.010832762781149974,-0.0452180649481253,6.935692345944205
2022-01-10 05:00:00+00:00,365.4882998546803,371.16340934858334,360.11547006419636,370.6465759277344,91770500,39.4768669739311,-1.640352806804799,0.4789386095869601,-2.119291416391759,382.18261566162107,383.32635498046875,353.8769755554199,381.3641867731436,379.5604071621422,397.52039055747355,382.18261566162107,366.8448407657686,0.08026411598706687,-5.7920890420442275,0.0006583806226001521,-0.053699112653025405,7.22942427011869
2022-01-11 05:00:00+00:00,369.9151368337182,376.3800758313328,367.8284314531936,376.2143249511719,68295700,45.34842676730637,-1.814735189818407,0.020203849705886668,-1.8349390395242937,381.8930267333984,383.3303045654297,354.22327117919923,380.8737237424796,379.4291882519081,397.4503323889352,381.8930267333984,366.33572107786165,0.08147467781022043,-3.931667824550753,0.015021719840528247,-0.026862000645559547,7.323868563548727
2022-01-12 05:00:00+00:00,378.7885880822106,380.4852879183951,375.4244998316744,377.7062377929687,54576400,46.83673277497651,-1.8116658308416618,-0.34617008640362307,-1.4654957444380388,381.87572784423827,383.33838256835935,354.58475143432617,380.5720584139548,379.36162156724384,397.45083736265826,381.87572784423827,366.3006183258183,0.08157161287178147,-3.536289365302634,0.003965592862500422,0.007962680711349979,7.162219958061011
2022-01-13 05:00:00+00:00,379.0908590373564,379.77344317810594,367.3213860700656,368.2574768066406,77994000,39.499999209165516,-2.5423626131072297,-0.7854085917443444,-1.7569540213628851,380.95505981445314,383.12593139648436,354.8756196594238,379.3992411180201,378.9261649099653,397.43796778471915,380.95505981445314,364.4721518441871,0.08653465833105947,-5.6675556036409604,-0.025016163464865016,-0.01656164730429477,7.540065468773819
2022-01-14 05:00:00+00:00,365.73193834934995,370.8804816887943,365.5271452663106,370.5489501953125,80121200,41.87783877296998,-2.9030774558075336,-1.2089423645569823,-1.6941350912505513,380.6461242675781,382.8788684082031,355.1515156555176,378.5563562682384,378.59764668586126,397.65752438709126,380.6461242675781,363.63472414806495,0.08938170670853783,-4.4841103521537145,0.006222476210238748,0.0003948141588663301,7.383870536895955
2022-01-18 05:00:00+00:00,364.7275931435429,366.8533108837422,360.5638836185451,361.324462890625,75450900,35.78115551268351,-3.888461833159681,-1.7448462582775222,-2.1436155748821593,379.9699371337891,382.3491522216797,355.3498081970215,376.9152235656085,377.92026692918535,398.824670366763,379.9699371337891,361.1152039008152,0.09924328948337334,-7.74994777768229,-0.024894112639707533,-0.025150948754284252,7.56967025402963
2022-01-19 05:00:00+00:00,362.884653494914,365.36142397943667,357.09253804936543,357.3558349609375,81791500,33.52016690064299,-4.932759378659512,-2.38242888235392,-2.5503304963055915,379.2771255493164,381.73266174316404,355.5293748474121,375.052424650878,377.11381861670503,400.2657052548688,379.2771255493164,358.288545843764,0.11067674948840711,-7.564247497312341,-0.01098355726578315,-0.05012698544289074,7.619614230889744
2022-01-20 05:00:00+00:00,360.5834459873392,364.5618542293534,352.1780605741962,352.71435546875,88610700,31.049051191167038,-6.064987906520059,-3.1189406871871483,-2.946047219332911,377.93684539794924,381.0338592529297,355.6818472290039,372.92498949067533,376.1569769246284,401.90431150979185,377.93684539794924,353.96937928610663,0.1268331807479952,-5.87317028676417,-0.012988397104792937,-0.06616751280109234,7.9599127611945635
2022-01-21 05:00:00+00:00,350.5203533238867,353.1628747001155,342.6512632495949,342.9340515136719,143388900,26.59928254551218,-7.663140055459564,-4.027780560841632,-3.6353594946179326,375.87645263671874,380.19281799316406,355.76860900878904,370.0687096833417,374.8541171045909,404.06859901108646,375.87645263671874,347.684306262351,0.1500075153769485,-8.41883194649966,-0.027728681306663283,-0.06876554282770264,8.142176953289281
2022-01-24 05:00:00+00:00,337.2980294800405,345.16712126556564,325.8308036738565,344.5040283203125,198685800,28.373825125684647,-8.702684016002536,-4.962761251873813,-3.739922764128723,373.749755859375,379.4963397216797,355.85335815429687,367.63397812495793,373.66391754442316,404.54968597895254,373.749755859375,342.94982573979746,0.1648157872304599,-6.992033520315298,0.004578072080363427,-0.07028739890174296,8.941758427462128
2022-01-25 05:00:00+00:00,338.03904116012035,342.290476850048,333.17325593202776,336.5178527832031,124398400,25.055496243760118,-10.05503948074437,-5.981216897647925,-4.073822583096445,370.90391540527344,378.6191015625,355.90031372070314,364.6705376162194,372.20720912241455,404.3102663022635,370.90391540527344,337.49756450828335,0.18013479777094382,-9.207888420149708,-0.023181660824250216,-0.0686546654189063,9.1124022818066
2022-01-26 05:00:00+00:00,344.12375303045445,347.99491481512257,332.29574373279866,335.99139404296875,146559500,24.84918454619445,-11.041986602133534,-6.993370838545046,-4.048615763588487,368.12292633056643,377.65128356933593,355.92554443359376,361.93919060924316,370.78698108008336,403.3800870849356,368.12292633056643,332.86576557619725,0.19155101860028687,-10.691493715297412,-0.0015644303441265661,-0.059784782639142,9.582885767557839
2022-01-27 05:00:00+00:00,340.70107218408737,342.52451051417944,331.5838507758371,332.60772705078125,95255700,23.509296725985763,-11.959323319383486,-7.986561334712735,-3.9727619846707514,365.1756790161133,376.61754455566404,355.95372680664065,359.14571788938963,369.28975543187545,401.92887730581367,365.1756790161133,328.4224807264129,0.20129050427851003,-11.940102182508088,-0.010070695417141451,-0.05700541558975525,9.679869622613873
2022-01-28 05:00:00+00:00,334.4896757779031,343.2558447119424,329.5361642262604,343.04132080078125,108167900,35.12543443031248,-11.70943636487118,-8.731136340744424,-2.9783000241267565,362.8086135864258,375.73774780273436,356.0093006896973,357.61196578571264,368.26040505418547,398.8543273784047,362.8086135864258,326.76289979444687,0.1987037376850611,-6.847425400435118,0.03136906602415479,0.00031279858805466354,9.968427541404456
2022-01-31 05:00:00+00:00,344.4064573705001,354.5962678146219,342.7682614012825,354.0111999511719,94326400,44.64397936084777,-10.505125042474333,-9.085934081090405,-1.4191909613839275,361.1119323730469,375.0732568359375,356.1177801513672,357.26903570623256,367.70161269720455,395.4177868961069,361.1119323730469,326.8060778499869,0.19000122370711547,-4.463040641573468,0.03197830256944845,0.027596692198965656,10.101254603685527
2022-02-01 05:00:00+00:00,355.3568797695104,357.0730710579502,350.1986048645177,356.41973876953125,74433000,46.500014756687605,-9.249725610157782,-9.11869238690388,-0.1310332232539011,359.3489486694336,374.37669189453123,356.25350860595705,357.1881502836896,367.2591862686684,390.68564237061423,359.3489486694336,328.01225496825293,0.1744081557339264,-1.357429298269915,0.006803566719616683,0.05914065426760473,9.870769717238884
2022-02-02 05:00:00+00:00,360.5541961013505,360.8857276435615,355.2203800024864,359.3157958984375,78777100,48.72616932012937,-7.929716077573573,-8.88089712503782,0.9511810474642459,357.9847808837891,373.6944189453125,356.41571746826173,357.3907831993799,366.94768076395343,386.7255196508842,357.9847808837891,329.24404211669395,0.16056961246307902,0.5484619938315106,0.008125411737588628,0.06941964070807671,9.570382426084326
2022-02-03 05:00:00+00:00,349.6037665908934,352.9191116851506,343.68488272899515,344.74774169921875,95384800,39.76302859803515,-7.967277421753579,-8.698173184380972,0.7308957626273926,356.48604583740234,372.81213439941405,356.49109375,356.18668400888834,366.07709491827757,384.7005671884794,356.48604583740234,328.2715244863253,0.15829243068855514,-2.25865878323659,-0.04054387356612754,0.03649949673774122,10.003277479181326
2022-02-04 05:00:00+00:00,345.26453196869426,352.4022946173832,343.2070784765598,349.0967102050781,86318300,43.12642365032376,-7.558984378444222,-8.470335423193623,0.9113510447494004,355.2179244995117,372.052275390625,356.6080854797363,355.51144840852544,365.41119747854424,382.3461522974407,355.2179244995117,328.0896967015827,0.1527413225903599,1.7970390120797208,0.01261492964224753,0.017652069990173214,9.945558812155758
2022-02-07 05:00:00+00:00,349.6915224478901,352.0610162014481,345.03053010727854,346.2884216308594,58198100,41.514463374993376,-7.376977414496309,-8.25166382145416,0.874686406957851,354.0122100830078,371.21132080078127,356.69053390502927,354.6330649058906,364.6612847002037,380.4689184352199,354.0122100830078,327.5555017307957,0.14946777313702603,0.5179600712499606,-0.00804444296415463,-0.021815067775758812,9.737339332299602
2022-02-08 05:00:00+00:00,345.1475106886193,351.2711574230751,344.0163874373138,350.1790466308594,64720900,44.60371884544342,-6.839947999272226,-7.969320657017774,1.1293726577455478,352.98883361816405,370.5954266357422,356.78169876098633,354.2088726892209,364.0933537955235,378.35350239734896,352.98883361816405,327.62416483897914,0.14371371762214122,4.05957476985843,0.011235215378201158,-0.0175093898003984,9.56001295040401
2022-02-09 05:00:00+00:00,354.7035516634693,357.677604538037,353.10436812222264,357.599609375,55766400,50.0256573487353,-5.749296608902853,-7.52531584739479,1.776019238491937,352.05809783935547,369.9625817871094,356.9171565246582,354.53179999262846,363.8386971515814,375.21556978691433,352.05809783935547,328.9006258917966,0.13155483194211678,6.431181189500304,0.021190767453207915,-0.004776262393770714,9.412766161602123
2022-02-10 05:00:00+00:00,350.56914570172694,357.3656172419755,347.6633567635275,349.50628662109375,112468500,44.86764951799618,-5.474899795005911,-7.115232636917014,1.6403328419111034,350.6481002807617,369.2822015380859,357.0177345275879,354.0531796715299,363.27664183666036,370.59936755940123,350.6481002807617,330.69683300212216,0.11379652285390784,5.080627476743045,-0.022632359045501982,0.013802976339803541,9.450158050878581
2022-02-11 05:00:00+00:00,349.5062300581321,351.10541357716863,337.1906719787039,338.4193115234375,101569100,38.94386633527024,-6.08195557772018,-6.908577225077647,0.8266216473574675,349.15619201660155,368.51057800292966,357.05695114135744,352.56423984790206,362.3018445694752,368.05170819153693,349.15619201660155,330.26067584166617,0.10823532050685754,-1.3473622555307116,-0.031721818811447755,-0.030585790039007077,9.769056875706164
2022-02-14 05:00:00+00:00,337.8634589252005,342.2416920189608,335.32821470648094,338.83856201171875,80254400,39.27038764741331,-6.454814564226297,-6.817824692907378,0.36301012868108096,347.5706726074219,367.6929992675781,357.10909713745116,351.2570324349322,361.38171584172005,364.2063487768677,347.5706726074219,330.9349964379761,0.09572543071397535,-4.285920315952111,0.0012388491850359173,-0.02151345281501249,9.565086906904286
2022-02-15 05:00:00+00:00,344.12368568511306,347.497534540643,343.0608267315955,347.2635192871094,55128800,45.56981221317911,-6.001305046623315,-6.654520763650566,0.6532157170272503,346.8676254272461,367.1759735107422,357.21211334228514,350.8766978494253,360.8280610748726,362.2609401926246,346.8676254272461,331.47431066186755,0.08875613425391418,-2.5689428744973313,0.02486422213980255,-0.008325818954048936,9.500364451334283
