,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
394,276.3854630976041,278.9053105976259,275.54872298053493,278.5975646972656,22768100,75.44460873252102,5.948656711755916,5.783559384602186,0.16509732715373016,267.10280990600586,252.78655792236327,228.07560768127442,266.7173075127966,256.7387700183603,278.1142635432896,267.10280990600586,256.0913562687221,0.0824510505236445,4.220389880407389,0.0123370007336574,0.03177216096897295,3.9590834155454386
395,277.9530521274675,278.6166794096968,275.68327658614254,278.0011291503906,23176100,73.918063530854,6.127847765589991,5.852417060799747,0.2754307047902431,268.25838165283204,253.68254486083984,228.46382736206056,267.79195719256745,257.57258802353795,278.7385228945517,268.25838165283204,257.7782404111124,0.07813467879100663,4.229779776893554,-0.002140849822298785,0.04346413183361686,3.8858205161174983
396,278.3666124668251,278.51087288872895,272.1343274321578,275.58709716796875,33604100,67.92720090944597,6.0058342420407484,5.8831004970479475,0.12273374499280099,269.1153228759766,254.43199279785156,228.83639610290527,268.534351475939,258.27903936253523,279.0345130704278,269.1153228759766,259.19613268152534,0.07371702278745794,1.9787664081297187,-0.008683533012256106,0.025848189329447102,4.0637294404356155
397,277.94340359284985,279.0590663386957,272.98064007555604,275.279296875,33566900,67.1795709466352,5.817243176093882,5.869929032857135,-0.05268585676325266,269.8279968261719,255.2322817993164,229.1824565887451,269.1767272282305,258.94571612772995,279.36055232424656,269.8279968261719,260.29544132809724,0.0706565338675045,1.3132356084380523,-0.0011168893468954666,0.017128474212345424,4.207636356343047
398,275.29857402961915,277.5876041189694,275.1446864474467,275.54864501953125,18168300,67.51649767905872,5.624679735088478,5.820879173303403,-0.1961994382149257,270.5781845092773,256.0782598876953,229.5031755065918,269.7835765416877,259.59681137838885,279.40589326104254,270.5781845092773,261.7504757575121,0.06525070576384578,1.946405181381198,0.0009784540558950283,0.0012581738049677327,4.081585021713022
399,274.26948015452774,275.70251598499704,273.05763386236777,274.0194091796875,20944800,63.52893127482684,5.287721704511682,5.71424767954506,-0.4265259750333774,271.21824645996094,256.8821118164062,229.80927795410156,270.18698917387815,260.16240344902803,279.03720779433115,271.21824645996094,263.3992851255907,0.0576580774813357,1.481719075321944,-0.005549785373596627,-0.016432862658196323,3.9789633860641827
400,275.4139435469008,275.8082749172966,272.8940971151015,273.9328308105469,16267400,63.300987297080034,4.956557774133898,5.562709698462828,-0.6061519243289295,271.5630386352539,257.6196011352539,230.12449592590332,270.54373599641804,260.7024202083033,279.2205733420888,271.5630386352539,263.905503928419,0.05639600105609368,2.8193965815950457,-0.000315957068150019,-0.01463410725084835,3.902907272930679
401,274.50992752859145,276.2507385273349,273.1441936458983,276.1449279785156,17879000,66.59860745351426,4.81707745719001,5.413583250208265,-0.5965057930182551,272.01795806884763,258.42653106689454,230.45650352478026,271.0771828518559,261.30800874831164,279.62906966807174,272.01795806884763,264.40684646962353,0.05596036124422148,2.792466436341028,0.008075326938444372,0.0020241543101231496,3.8460242449668125
402,275.27933499379344,276.59696249430243,273.76934068765456,275.5582580566406,16191300,64.93220197182453,4.606102657187648,5.252087131604142,-0.645984474416494,272.33438262939455,259.1138153076172,230.78557777404785,271.50395191897826,261.86684205452065,279.981634718029,272.33438262939455,264.6871305407601,0.056160753664668085,1.8159206869205653,-0.0021245000810612424,0.0010133750878014158,3.7732812136583163
403,275.9140539199942,278.5589355268177,275.16387049282804,278.453125,13900200,69.04774627843875,4.619247368824858,5.125519179048286,-0.5062718102234278,272.9162536621094,259.84091583251956,231.1550984954834,272.1657779266946,262.51728452297084,280.5662738288845,272.9162536621094,265.2662334953343,0.05606130132686345,1.181215174556368,0.010505462488314743,0.010540715887980001,3.7462657722534134
404,277.4818387644274,278.4339870480046,276.6258445430264,278.3955078125,16589300,68.87449146010545,4.572308693539753,5.0148770819465796,-0.44256838840682633,273.4702392578125,260.57128845214845,231.52227821350098,272.75908553486653,263.1399599460896,281.0218369806432,273.4702392578125,265.9186415349819,0.05522793078563422,-0.07252643611051929,-0.00020691880365864002,0.01597003163357269,3.609195392590569
405,278.67438860321397,280.40557237439197,276.8085422037399,277.30865478515625,16117600,65.53403240362667,4.396726769769998,4.891247019511264,-0.4945202497412655,273.99969787597655,261.3218576049805,231.88330757141114,273.19237784441793,263.6955950378177,281.05217727223067,273.99969787597655,266.94721847972244,0.05147800855931129,-0.24909048655689675,-0.0039039890976824143,0.01232354648627032,3.608326448166392
406,277.7607428078615,278.193553507934,274.29837461151317,275.490966796875,18616600,60.26929113981136,4.064056684904926,4.725808952589996,-0.6617522676850696,274.26226196289065,262.0289566040039,232.23481864929198,273.41129107798525,264.15815863621214,281.1236716837244,274.26226196289065,267.4008522420569,0.05003539073678429,-0.034882028977996415,-0.0065547466943990385,-0.002368181036051853,3.6288159087559935
407,276.23148694196493,277.62607292416914,274.9330843638876,275.9814453125,13955900,61.1756489493066,3.7962301845060438,4.539893198973206,-0.7436630144671623,274.4757797241211,262.78972198486326,232.5823846435547,273.6560676717486,264.621816937243,281.2718084696802,274.4757797241211,267.67975097856197,0.04952006149606267,0.25506765146193855,0.0017803796666284732,0.0015357451409507838,3.561971098150676
408,275.6736177116659,278.88594321117694,275.3946946980805,278.7320556640625,14561300,65.87692065101305,3.7625546332126873,4.384425485821103,-0.6218708526084153,274.8979949951172,263.6074227905273,232.97306549072266,274.13949509958803,265.17515963241243,281.6498986200636,274.8979949951172,268.1460913701708,0.04912297468787531,1.1552989651992684,0.009966649563878827,0.001001714971101464,3.5569194849325148
409,278.41470593926334,281.70396081045175,278.2415640899501,281.6558837890625,18249000,70.03113491207779,3.926532389228271,4.292846866502536,-0.36631447727426547,275.4798645019531,264.51418334960937,233.363231048584,274.85534164144275,265.82146254051634,282.4516519046257,275.4798645019531,268.5080770992805,0.0506155861175339,2.786837119398138,0.010489744776696508,0.011711309576009299,3.5501678589017396
410,281.982882658373,283.5505809829247,278.9340422580359,283.3389892578125,22507600,72.1342164491652,4.1445230059587175,4.263182094393773,-0.11865908843505579,276.3257461547852,265.3568899536133,233.8122762298584,275.663308081097,266.50842437256716,282.78218560422187,276.3257461547852,269.8693067053485,0.04673063975602246,3.4337463017607277,0.005975751140389951,0.021745929557547505,3.6263372064722446
411,281.21350772659866,282.2137329544662,279.9535550193779,281.8771057128906,20075300,67.6909481194273,4.1514648530219915,4.240838646119417,-0.08937379309742521,276.9874435424805,266.1122680664063,234.24427238464355,276.255098331744,267.1111177584622,282.8434936570316,276.9874435424805,271.13139342792937,0.042283867020513545,2.07578599264404,-0.005159485987972112,0.023180937619360353,3.6091298516124115
412,281.41455687924235,284.0934094395426,279.7089369385495,280.1522216796875,21813000,62.77738802160358,3.9719958946192264,4.187070095819379,-0.21507420120015297,277.46287536621094,266.8570004272461,234.6783863067627,276.6262529363101,267.6225335985103,282.69197066832726,277.46287536621094,272.2337800640946,0.03769221590610758,1.6671478675491525,-0.006119276799159468,0.015112524548397843,3.664511469425316
413,278.1864940413031,286.64704708243323,278.13832497152845,285.9725036621094,29850500,70.54650016044877,4.250417399942819,4.199739556644068,0.050677843298751135,278.00138092041016,267.69851837158205,235.14227005004884,277.51637205305286,268.3421402676711,284.29775154250876,278.00138092041016,271.70501029831155,0.045297405367214445,2.7004109442511646,0.020775426828763432,0.02597637354913096,4.010526515245278
414,288.8151504653693,294.7124789833826,287.21554348054167,293.28631591796875,40817600,77.03349928522229,5.003554116547605,4.360502468624776,0.643051647922829,278.73581848144534,268.61610290527346,235.6231482696533,279.0182714687591,269.3203432343494,287.9086833252851,278.73581848144534,269.5629536376056,0.06581762540468314,5.348796114733914,0.02557522895453257,0.04129305581138332,4.348344287104417
415,292.21673851879405,294.2885083597371,290.8676811391506,293.5657958984375,22830200,77.23978769132532,5.5588926352178305,4.600180501943387,0.9587121332744433,279.51405181884763,269.52677337646486,236.0578720855713,280.40374998587134,270.2711452996078,290.72103862568565,279.51405181884763,268.3070650120096,0.08018907624795363,5.862471593566528,0.0009529254019029487,0.03609389116342032,4.282093068067422
416,293.9222620885944,294.5293451223388,291.0121511635646,291.6095886230469,18175800,72.34179512686956,5.774586989583895,4.835061799471489,0.9395251901124064,280.31517639160154,270.35984924316404,236.44987243652344,281.4709727132214,271.1079469985662,292.5301491101424,280.31517639160154,268.10020367306066,0.08715170456184297,5.850871269422223,-0.006663607622965029,0.03452739762437251,4.227457417403618
417,293.22854211359436,293.50799918306285,289.4897341208387,291.0218811035156,20006100,70.8874172343656,5.830888382590956,5.034227116095383,0.7966612664955735,281.10230560302733,271.21060150146485,236.8368812561035,282.38058303610654,271.8888855909172,293.9312555830241,281.10230560302733,268.27335562303057,0.09127602103779119,5.449799631995187,-0.002015391614200168,0.03879911913122713,4.21251510631937
418,290.0389651127222,291.42657543670686,288.07320832644916,288.2080993652344,17666100,64.22952813092135,5.584089068843639,5.144199506645034,0.439889562198605,281.7352783203125,272.0239288330078,237.23526817321778,282.93558459126155,272.5288547585375,294.65461156815536,281.7352783203125,268.8159450724696,0.09171257021745449,3.3996964140330994,-0.009668626041491324,0.007817519777238768,4.151147392314964
419,288.1117043575675,289.9233081860537,286.0302890699818,288.8151550292969,22605700,64.99343375861733,5.375517533339007,5.190463111983829,0.18505442135517836,282.47506561279295,272.78168884277346,237.6719243621826,283.49554368059825,273.16753320052806,295.2358662984941,282.47506561279295,269.7142649270918,0.09034992634141535,2.5418504111904476,0.002106310216123397,-0.01524503751454409,4.132709658297604
420,290.16426854794526,293.1514863285869,290.10645389602473,292.5444030761719,16348100,69.32702880160124,5.44833719976458,5.242037929539979,0.20629927022460137,283.40564422607423,273.6423095703125,238.10077743530275,284.35733981351,273.92741045055334,296.25315309842557,283.40564422607423,270.5581353537229,0.09066515882162751,3.248904728033491,0.012912231169090571,-0.003479263717149794,4.147254061225633
421,293.3441394842218,293.42121586283224,290.53036644546444,290.89654541015625,26285300,65.4702400244572,5.311847298965461,5.255999803425076,0.055847495540384706,284.1432250976562,274.4084197998047,238.52669059753418,284.98012129890486,274.59286672347895,296.9323416457637,284.1432250976562,271.35410854954876,0.09001880332506274,3.1997773194295838,-0.005632846325850149,-0.00244519810290722,4.057510872378645
422,291.8505888037755,294.0861866329376,290.5207930363041,290.8484191894531,18983800,65.35588514172358,5.140537765930446,5.2329073959261505,-0.0923696299957042,284.90773315429686,275.11816864013673,238.94725471496582,285.53900681229044,275.2303393692034,297.3767028610959,284.90773315429686,272.4387634474978,0.08752987901557766,3.8179948906473924,-0.00016544101833615432,-0.0005960442335289917,4.022359638396848
423,291.2050221180023,292.3227917790376,289.2584972718237,290.1932067871094,16285600,63.7239660918493,4.895471612329345,5.16542023920679,-0.2699486268774445,285.49473724365237,275.81942962646485,239.36110527038574,285.9822639527494,275.81711848363113,297.79724769335,285.49473724365237,273.1922267939547,0.08618379847190112,1.4759122191645981,-0.0022527624670256596,0.0068877572359939965,3.9539264147409194
424,290.03896669123856,291.5904047928127,289.3355453558773,290.18353271484375,14747900,63.69867566172956,4.64690764448585,5.061717720262602,-0.4148100757767521,286.08413848876955,276.4931838989258,239.7881322479248,286.38238478723457,276.38050727701204,298.09577188913784,286.08413848876955,274.0725050884013,0.08397273238439124,-1.0579365741676263,-3.3336659988503214e-05,0.0047379012552442035,3.832564487754812
425,290.05817989071454,290.1352562629758,287.35042017874457,289.25836181640625,17180400,61.19727742871271,4.3254047758501315,4.914455131380109,-0.5890503555299773,286.681623840332,277.18055725097656,240.22403190612792,286.6562873614414,276.8855211805177,298.05987932453445,286.681623840332,275.30336835612957,0.07937903610131347,-1.467280637667154,-0.003188226739753164,-0.011232623920376383,3.7611750626365525
426,288.872883508005,289.6726720708831,286.6469322825575,289.2872314453125,15046800,61.24841567376158,4.026525692178154,4.736869243539718,-0.7103435513615635,287.3714370727539,277.7973364257812,240.65366165161132,286.9068534646672,277.3718627595293,297.5632477983639,287.3714370727539,277.17962634714394,0.07093127159349316,-0.7963925976166722,9.980568487266694e-05,-0.0055322553335057645,3.7086439716143422
427,289.87511543646343,291.1470962428215,286.1940934395369,286.43499755859375,19927000,53.7162794946067,3.518946206119381,4.493284636055651,-0.9743384299362701,287.8941146850586,278.30552001953123,241.07874755859376,286.86191480694595,277.72727981047296,296.66960553480857,287.8941146850586,279.1186238353086,0.060963322291946974,-1.576130127236149,-0.009859522221111083,-0.015174301593795292,3.797526745305072
428,287.56250269932383,289.0079277198995,284.6330997569278,284.9510803222656,19633400,50.25369387180428,2.962792855384862,4.187186279921494,-1.2243934245366317,288.20506591796874,278.7936437988281,241.49775413513183,286.67993057030975,278.0105661050531,296.0514728745525,288.20506591796874,280.358658961385,0.054450166804611566,-1.130092821868015,-0.005180642201463415,-0.018064263195138985,3.8387625465669752
429,286.7241322672505,287.67813278036044,283.3803812009098,286.18450927734375,23652900,52.96751763679986,2.5916893450391285,3.868086892945021,-1.2763975479058924,288.43149719238284,279.2929705810547,241.90497734069825,286.6327475900273,278.33111289612333,295.7526439711514,288.43149719238284,281.1103504136143,0.05076523784699808,-0.9108406211184719,0.004328563884310244,-0.013781014381094248,3.8715474774872356
430,288.6610174835909,290.42445251988386,287.25414532984894,288.8826599121094,21853400,58.32360535735611,2.486640897883035,3.591797693932624,-1.105156796049589,288.7086807250977,279.7298840332031,242.32564361572267,286.84702495403513,278.744899053613,295.647401749915,288.7086807250977,281.76995970028037,0.04806728365347778,-1.2516879918256598,0.00942801076682609,-0.0012988454402411698,3.8978614607052977
431,292.2263747390184,294.21142254991946,290.83876450517084,293.7296142578125,28356300,65.84774127209577,2.762651824151476,3.4259685199763945,-0.6633166958249186,289.3013061523437,280.26354553222654,242.76403465270997,287.502509649633,279.33253494397377,295.8165882759876,289.3013061523437,282.78602402869984,0.04504149815495814,0.9739094163740238,0.016778280659620615,0.015356304494689832,4.000068687641354
432,292.70817930849984,294.20177323213824,289.81732959262365,294.11505126953125,19550800,66.36772753769488,2.978163601232268,3.3364075362275694,-0.3582439349953015,289.99944763183595,280.7612512207031,243.20990531921387,288.1322755181947,279.9122414665447,295.3279159035078,289.99944763183595,284.6709793601641,0.036748127040824724,1.123139018318096,0.0013122170629360497,0.026812553551059937,4.027524041346585
433,293.1032859884223,293.4212665400656,288.6320906685241,288.959716796875,41372500,54.430513358701134,2.7018209204855452,3.2094902130791647,-0.5076692925936195,290.14880828857423,281.2041314697266,243.61975540161131,288.2110794494976,280.2670444206753,295.1763615895208,290.14880828857423,285.12125498762765,0.034654998795971684,-0.42505818929775435,-0.01752829190618954,0.014067805849606874,4.131483795608055
434,285.5484866618961,287.8515443910694,278.98626014030367,283.59234619140625,38278700,45.29582680214886,2.026356824074128,2.9728635352781576,-0.9465067112040297,289.6641098022461,281.52966247558595,244.00678970336915,287.77120009158415,280.39744841168437,295.2287490470383,289.6641098022461,284.0994705574539,0.03842132357088482,-2.271385444161126,-0.018574805737513134,-0.009057663856380849,4.548767571391147
435,284.93182120134657,286.7145179579363,283.3707668698969,284.0741882324219,22364100,46.16921975581912,1.5124922182022829,2.6807892718629827,-1.1682970536606998,289.1895294189453,281.8767565917969,244.4016423034668,287.4191037240449,280.5416342870074,294.95746817698875,289.1895294189453,283.42159066090187,0.039890370648153727,-1.792229462764778,0.0016990657452031765,-0.016645068558806653,4.462694965437453
436,285.9339466951143,289.29695901168185,283.79471679857085,287.71661376953125,26626300,52.36108836479758,1.383219225471521,2.4212752625846905,-1.0380560371131695,288.99488067626953,282.22629516601563,244.81413246154784,287.4474380140912,280.8230060314201,294.68523424843227,288.99488067626953,283.3045271041068,0.039380307075660884,-0.5429267195562909,0.012822092565936583,-0.020471209562831216,4.536948340271278
437,287.9768206871402,289.9522229123692,286.70483974436394,288.6609802246094,18604600,53.84346582061104,1.3415078603414372,2.20532178213604,-0.8638139217946028,288.87683563232423,282.56529296875,245.23167976379395,287.563013462712,281.13037756840794,294.4915428377391,288.87683563232423,283.2621284269094,0.038872671760785384,0.7771336201890878,0.0032822798888998417,-0.018544005216256987,4.444836542252278
438,287.3793115337563,288.89216683736635,286.1265926479854,288.45855712890625,14999000,53.45947060091778,1.2773924656639224,2.0197359188416164,-0.742343453177694,288.8893585205078,282.9287091064453,245.63998153686524,287.64830333568284,281.4177571590157,294.4991588247899,288.8893585205078,283.2795582162257,0.03883701589433145,1.2309048987194018,-0.0007012485565095483,-0.001734358247315937,4.324889231332899
439,285.365489332048,285.68346993247235,282.2819038516729,283.4671630859375,23571700,44.94725751977456,0.8144285437206236,1.778674443817418,-0.9642459000967945,288.62195892333983,283.1976824951172,246.04347877502443,287.25009950237376,281.498126018895,294.70988046604833,288.62195892333983,282.53403738063133,0.042186128632891014,-0.9495084825757804,-0.017303678187429172,-0.00044141919607465496,4.45715809175436
440,279.2560078220888,280.2003624362763,272.4625242845209,273.2044982910156,43186200,33.2310936351745,-0.3762478294050311,1.3476899891729284,-1.7239378185779595,287.654963684082,283.3333453369141,246.4017897796631,285.91242319653014,281.1728857158409,296.4745427206699,287.654963684082,278.83538464749415,0.06132054127370455,-5.4271729656130026,-0.036204069223392144,-0.03826356068828385,4.924835285301663
441,274.7270983987107,276.3363216518175,272.7131432346265,273.6671142578125,26353700,34.065428866515774,-1.2679223713469696,0.8245675170689488,-2.092489888415918,286.79349212646486,283.43382446289064,246.74929794311524,284.74620329760467,280.8785417370947,297.36925958331256,286.79349212646486,276.21772466961716,0.07375179526168742,-6.8302612423651405,0.0016932955705000197,-0.04883103317409676,4.831859794722331
442,275.31480432351515,277.3576661705327,271.3736171927623,271.6627197265625,32343600,32.188636717596,-2.11197324434886,0.23725936478538703,-2.3492326091342473,285.83420715332034,283.45420715332034,247.0822846221924,283.5001572432197,280.51713695236793,298.1087953194794,285.83420715332034,273.5596189871613,0.08588606862981245,-7.633860098643204,-0.007324206771010644,-0.05888658898345178,4.914159022082907
443,271.855518825413,279.42956082549745,271.055729962069,278.5815734863281,30086300,43.71584395552633,-2.197267238151369,-0.2496459558019642,-1.9476212823494048,285.2536254882813,283.52179077148435,247.45020072937012,283.0317206949443,280.44123250271934,297.7451097007252,285.2536254882813,272.76214127583734,0.0875815982430492,-3.5915536689988583,0.025468543371463204,-0.03424056384697338,5.161278439321874
444,276.9434331461272,277.280704871904,270.05357963632,272.80950927734375,31350700,37.92399309796602,-2.6995025008141624,-0.7396172648044039,-1.9598852360097585,284.3849243164062,283.4060296630859,247.76460441589356,282.0581767504109,280.1419492389791,297.7688332942582,284.3849243164062,271.0010153385543,0.09412530576312146,-3.80223128687147,-0.020719475939307452,-0.03759748992641776,5.401758111513748
445,273.71522140234265,279.8341913063189,273.71522140234265,278.2538757324219,24993000,45.28721971205751,-2.627919670292272,-1.1172777459019776,-1.5106419243902942,283.834700012207,283.41108459472656,248.1055599975586,281.6958623677453,280.0679071406828,297.276645746447,283.834700012207,270.392754277967,0.09471671880613533,-2.048870591240756,0.019956659390282683,0.01848204357172656,5.517681248475278
446,275.3822919286594,282.9466865037661,275.1221260888592,282.4455871582031,28002600,50.186375471546164,-2.207506915316287,-1.3353235797848395,-0.8721833355314477,283.49261779785155,283.5482543945312,248.4714469909668,281.7672647287413,280.161149494311,296.70843147901286,283.49261779785155,270.27680411669024,0.09323568129442461,-1.8320202445974703,0.015064341564867023,0.032077193214091304,5.682458331791822
447,284.44035604398937,285.84725752796135,283.2262190604028,284.12237548828125,20430500,52.036557092507174,-1.7192060363367432,-1.4121000710952203,-0.3071059652415229,283.3769866943359,283.72511596679686,248.82657119750976,281.9915609915546,280.316491690153,296.52811015452806,283.3769866943359,270.2258632341438,0.09281715931560508,-1.5722958928486286,0.005936677386072731,0.04586442988666173,5.519544905932279
448,285.4425255952682,285.84725752796135,283.0720368673409,284.12237548828125,17685700,52.036557092507174,-1.3170420310241298,-1.3930884630810023,0.07604643205687256,283.3355514526367,283.8965905761719,249.17523292541503,282.19449570552854,280.46574203517764,296.4717894030214,283.3355514526367,270.19931350225204,0.09272565961480174,-1.5032251716794274,0.0,0.019889334145874793,5.3235217455528625
449,282.2625366597223,287.128787851861,282.09870892799114,283.5248718261719,19298600,51.249890233277874,-1.034611355679374,-1.3213930416006767,0.2867816859213028,283.20256958007815,284.0866998291016,249.53488464355468,282.3211981932089,280.5857079093343,296.27444270824094,283.20256958007815,270.13069645191536,0.09231465058770662,0.02035817468455057,-0.002102979960949991,0.03927781908047301,5.302561544004075
450,284.5944873273196,284.69085485665033,281.71328346594987,282.2239990234375,17974100,49.495497031525346,-0.9053166472293128,-1.238177762726404,0.3328611154970911,282.86963653564453,284.25252319335937,249.87975090026856,282.31194112942114,280.6499546196913,295.68249430670164,282.86963653564453,270.0567787645874,0.09059196262970103,3.3013734359579843,-0.004588214058101836,0.014267989189963526,5.136490818768103
451,284.18014809161934,286.46391451193523,282.81179971016536,285.5292053222656,23416300,53.820911910669096,-0.5300371948650309,-1.0965496491541293,0.5665124542890985,282.45961608886716,284.44020874023437,250.23056434631349,282.61834724302537,280.8412977844981,294.347580388746,282.45961608886716,270.57165178898833,0.08417461203472465,4.334496344810452,0.011711287169996032,0.010917565379894967,5.07244972374879
452,288.3236530124895,292.23593321952023,286.99385768362157,291.73486328125,27262900,60.63732924652847,0.26506371975375487,-0.8242269753725525,1.0892906951263073,282.3406066894531,284.76374084472656,250.6162833404541,283.48658686571343,281.2684964314296,293.7993697331863,282.3406066894531,270.8818436457199,0.08116978409936415,7.388626446385715,0.021733881660127574,0.026792989393694233,5.189183878999207
453,291.3397657509714,293.3730115553381,289.58597692406954,293.1417236328125,25384800,62.00653148985061,0.9972135387990875,-0.4599388725382245,1.457152411337312,282.54970703125,285.0575128173828,251.02086006164552,284.40612370067527,281.734113184425,294.6202770427556,282.54970703125,270.4791370197444,0.08544032933766652,5.226530227491496,0.004822393647913703,0.03174458938346891,5.089030361304161
454,292.5250864283667,296.996251978843,291.6770991496789,296.1097412109375,22729300,64.78918589828086,1.7962358700519303,-0.008703924020193552,1.804939794072124,283.1755767822266,285.41179748535154,251.43673484802247,285.52075393974786,282.29786330311174,296.61764859906754,283.1755767822266,269.73350496538563,0.09493807318827106,8.540843020946992,0.010124855449928027,0.04438717952223037,5.105467680437016
455,297.1311627256362,298.046580784232,296.04227134224186,297.0155334472656,17682100,65.61682893590043,2.474037523133177,0.48784436541048054,1.9861931577226963,283.82264404296876,285.8059350585938,251.87977973937987,286.6154948452257,282.8750268381766,298.5590577912238,283.82264404296876,269.08623029471374,0.1038424104457573,6.742640211375017,0.0030589747997613603,0.05241061878157205,4.88395637769081
456,297.9599010679799,298.4320932312607,294.97268352184886,296.22540283203125,16537100,64.19923504783787,2.9138541820455544,0.9730463287374953,1.940807853308059,284.2480834960937,286.2206237792969,252.3178687286377,287.53072417730243,283.3985709947984,299.8740548360238,284.2480834960937,268.62211215616367,0.10994601017350254,4.878750563063246,-0.0026602333085540275,0.03746095779481906,4.78220304424231
457,295.99414145888375,299.7040420623986,295.2135849120758,299.4535217285156,16918100,67.30685963215507,3.4827473261318573,1.4749865282163679,2.0077607979154894,284.78771057128904,286.6900653076172,252.79914360046388,288.6662287059894,284.02817690592457,301.680091387973,284.78771057128904,267.8953297546051,0.11863138885310429,5.395965810115055,0.010897508672862877,0.02645778554009981,4.761364051819489
458,299.10658782442397,299.77148563337295,296.6011787740469,297.9117126464844,17449300,64.43018095555351,3.765778582605776,1.9331449390942497,1.8326336435115265,285.26036834716797,287.07365844726564,253.24379745483398,289.54675098603656,284.5726292879073,303.0427127192554,285.26036834716797,267.47802397508053,0.1246744822992442,4.853309118827873,-0.0051487425264914455,0.016271955266411453,4.647717109498529
459,298.1043577788396,298.14291066917554,295.3098760778801,296.91912841796875,17554500,62.5759620056271,3.8654313541199485,2.3196022220993897,1.5458291320205588,285.9329666137695,287.37892333984377,253.6771220397949,290.2488821700301,285.0568057243803,304.3976474371817,285.9329666137695,267.4682857903573,0.1291539135349426,4.724191040286882,-0.0033318066607654906,0.002733402838154708,4.518096929626878
460,299.6847507755604,301.0338080808827,297.37207690825886,298.8271179199219,28107300,64.6801466627617,4.051660678349549,2.666013913349422,1.3856467650001272,287.21409759521487,287.6886859130859,254.13018226623535,291.0658570033531,285.5968179673427,305.5233383756659,287.21409759521487,268.90485681476383,0.12749541846135393,5.8829578469354615,0.006425956832485591,0.006099292018940439,4.489281410575954
461,304.50281355306396,314.2353460702273,304.50281355306396,311.4119567871094,52588700,74.76040973638825,5.15531284282531,3.1638736992445997,1.9914391435807106,289.10133972167966,288.2793829345703,254.65842086791992,293.00358079228226,286.6091763524316,309.1359271386019,289.10133972167966,269.0667523047574,0.138599063125821,9.064835043977691,0.04211411251692332,0.05126688599252027,5.269206177699488
462,312.5297505959251,313.0501117800628,309.667808194034,312.5490417480469,26297900,75.44238573130917,6.051955215377404,3.741490002471161,2.3104652129062435,291.1456558227539,288.9273193359375,255.18559562683106,294.86505326425987,287.62642597578906,311.9736569817345,291.1456558227539,270.3176546637733,0.143076159595254,7.134621564489106,0.0036513850420805127,0.043731394254242995,5.134427421151581
463,312.33699627026226,319.92065282329474,312.11535390609777,319.5544738769531,34766000,79.17562234504375,7.2443225407326395,4.442056510123456,2.802266030609183,293.19430084228514,289.59895874023437,255.76368942260743,297.21642665594493,288.87850628563865,316.57931318502983,293.19430084228514,269.80928849954046,0.1595188738359818,9.010232292017587,0.022413865324064863,0.07264823876243853,5.325203956583395
464,319.3039399071891,319.429214753653,314.49550312432325,317.3863525390625,27073200,75.35742199742724,7.923001534603884,5.138245515019542,2.784756019584342,295.4231430053711,290.0809594726563,256.33271369934084,299.1373719781466,289.9964610406749,319.1071245192385,295.4231430053711,271.73916149150375,0.1603393781064523,7.185380406978351,-0.006784825484012713,0.06893198235541886,5.306187299158144
465,318.29214656107087,321.31791632302634,317.99342781479373,321.0095520019531,26487100,77.32531646410303,8.653469631860617,5.841290338387758,2.812179293472859,297.56092681884763,290.62983459472656,256.9017121887207,301.2204367423186,291.2126606862152,322.352591126567,297.56092681884763,272.76926251112826,0.16663252512862559,8.0783716178762,0.01141573805522933,0.07423166356667665,5.207999905215694
466,321.7515023539127,322.7151187307781,318.6197491291001,321.8478698730469,21500100,77.76770226495007,9.194033018210462,6.511838874352299,2.6821941438581627,299.53104095458986,291.2346002197266,257.4370867919922,303.1849541833403,292.41404143863997,325.441996982639,299.53104095458986,273.6200849265407,0.17301015577866177,8.649652189196056,0.0026115044423620226,0.033511600497317495,5.1285263121058575
467,320.7783004950608,324.2954947256181,317.52127212453837,324.1991271972656,23992200,79.00494007471227,9.700340722630642,7.149539244007968,2.550801478622674,301.5348785400391,291.89814514160156,257.9812020111084,305.1863039941903,293.6605153899586,328.5447597596365,301.5348785400391,274.5249973204416,0.17914930007681323,8.263588060648807,0.007305492887512921,0.037274423828213665,5.246076047032561
468,326.19378813871225,326.4635995471143,322.25260069833575,323.8329162597656,22570100,78.27429938315834,9.957261946491144,7.711083784504604,2.24617816198654,303.5204055786133,292.6106414794922,258.51879516601565,306.96217182900705,294.8437467966177,330.9533393943338,303.5204055786133,276.0874717628928,0.1807650049980922,8.700968277820124,-0.0011295864386370313,0.013388773221995054,5.17214196144299
469,325.0278142034985,325.3650858397293,322.27188529417714,324.7290954589844,20897000,78.79120800054787,10.116570511601651,8.192181129924014,1.9243893816776367,305.5806167602539,293.32892028808595,259.04373260498045,308.6542597937668,296.01572125396547,332.88602663751493,305.5806167602539,278.2752068829929,0.17871166153633183,9.366175628088177,0.0027674123111680604,0.023135030416968405,5.023646146022218
