Date,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
2023-03-10 05:00:00+00:00,92.66999816894533,93.56999969482422,90.25,90.7300033569336,69827500,38.65173958944331,-1.4068463260941115,-0.9321729470156901,-0.47467337907842144,95.22200050354004,95.25880035400391,108.764917678833,94.70654184796545,95.76452649703452,100.77127290348774,95.22200050354004,89.67272810359235,0.11655441747921254,-2.962563254616477,-0.0164769283801236,-0.04394097051524459,3.0735468095087355
2023-03-13 04:00:00+00:00,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,43.5971065520631,-1.402518007221076,-1.0262419590567673,-0.3762760481643086,94.96300048828125,95.47100036621094,108.70656768798828,94.48972836769977,95.63376076402047,100.52579153744995,94.96300048828125,89.40020943911256,0.1171570194826597,-1.418517278958941,0.01873687738723384,-0.014079996744791656,3.2754358871498526
2023-03-14 04:00:00+00:00,93.83000183105467,95.06999969482422,92.70999908447266,94.87999725341795,60912700,49.869077683888676,-1.1877024110109602,-1.0585340494476059,-0.12916836156335432,94.73000030517578,95.68500030517578,108.64709266662598,94.52689683300626,95.6042014106635,99.88160968871793,94.73000030517578,89.57839092163363,0.10876405292823972,0.6897950475733833,0.0265065123894086,0.014216933813720134,3.230047565899752
2023-03-15 04:00:00+00:00,93.22000122070312,96.66999816894533,93.06999969482422,96.1999969482422,70731800,52.90749505192552,-0.9005654023018224,-1.0269403200184493,0.1263749177166269,94.55500030517578,95.92900024414062,108.57270515441894,94.68623970112397,95.62756594154895,99.23566093593146,94.55500030517578,89.8743396744201,0.0990039789677727,4.372354192640849,0.013912307472971452,0.024275967033086543,3.2564726307727057
2023-03-16 04:00:00+00:00,95.75,100.98999786376952,95.61000061035156,100.04000091552734,84446900,60.42254867872022,-0.3590125530476769,-0.8933547666242948,0.5343422135766179,94.49900016784667,96.2134002685547,108.49717266082763,95.19612172154334,95.80060260719516,98.8793965367696,94.49900016784667,90.11860379892374,0.09270778232875658,8.5856983587568,0.039916882423095545,0.08444445436886006,3.408152960961652
2023-03-17 04:00:00+00:00,99.79000091552734,100.66000366210938,97.45999908447266,98.9499969482422,87300200,57.612103531615816,-0.01757958246905389,-0.7181997297932466,0.7006201473241928,94.53899993896485,96.48960021972657,108.39087512969971,95.55363364789561,95.92410826762838,99.06423857429259,94.53899993896485,90.01376130363711,0.0957327375633182,4.267645265799996,-0.010895681300578275,0.09059840501681671,3.3932852192955854
2023-03-20 04:00:00+00:00,98.41000366210938,98.4800033569336,95.6999969482422,97.70999908447266,62388900,54.50612179903593,0.1512080102758091,-0.5443181817794355,0.6955261920552446,94.56450004577637,96.78140014648437,108.27100513458252,95.75900178471247,95.99414320162228,99.15471243567283,94.56450004577637,89.9742876558799,0.09708109042345604,4.2239990234375,-0.012531560404374309,0.05712429689347531,3.383050560774472
2023-03-21 04:00:00+00:00,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,59.94493980013609,0.5130649865958787,-0.33284154810437266,0.8459065347002515,94.86599998474121,97.0720001220703,108.1465001296997,96.22100167286857,96.17515721765088,100.15901503155176,94.86599998474121,89.57298493793066,0.11158929537794175,7.546763579139302,0.029679680207260972,0.06039211132805122,3.3656897628368982
2023-03-22 04:00:00+00:00,100.4499969482422,102.0999984741211,98.61000061035156,98.6999969482422,57475400,55.25921345310215,0.6383593056915373,-0.13860137734519068,0.7769606830367279,95.01149978637696,97.29880004882813,108.02825012207032,96.4570964609994,96.27417054041916,100.55230103853059,95.01149978637696,89.47069853422333,0.11663432878360025,5.089436618917421,-0.018984232685839375,0.025987526811929618,3.374568912903515
2023-03-23 04:00:00+00:00,100.43000030517578,101.05999755859376,97.62000274658205,98.70999908447266,57559300,55.27892768453053,0.7300475117969256,0.03512840048323257,0.694919111313693,95.15599975585937,97.47559997558594,107.89785011291504,96.6716586156159,96.36969322842127,100.91985285446944,95.15599975585937,89.3921466572493,0.12114534266674347,7.002709034658706,0.0001013387693993284,-0.01329470030870683,3.379242191411244
2023-03-24 04:00:00+00:00,98.06999969482422,98.3000030517578,96.4000015258789,98.12999725341795,56095400,53.79856473243782,0.7472954188119161,0.1775618041489693,0.5697336146629468,95.38749961853027,97.53639999389648,107.77350009918213,96.81054800969228,96.4387247588133,101.23797814438664,95.38749961853027,89.5370210926739,0.1226676147137385,8.156060423995182,-0.00587581639584811,-0.008287010814696294,3.302867574781423
2023-03-27 04:00:00+00:00,99.06999969482422,99.33999633789062,97.08000183105467,98.04000091552734,46721300,53.55889105993335,0.7451133541194253,0.2910721141430605,0.45404123997636475,95.60149955749512,97.5918000793457,107.65780010223389,96.92763876262896,96.50151990221384,101.51101037490928,95.60149955749512,89.69198874008096,0.12362799422116084,6.06945860849188,-0.0009171134251455548,0.003377359882783315,3.2283766413567463
2023-03-28 04:00:00+00:00,98.11000061035156,98.44000244140624,96.29000091552734,97.23999786376952,38720100,51.368130610997234,0.671094531737296,0.36707659766190764,0.3040179340753884,95.75199928283692,97.57419998168945,107.56325008392334,96.95738724845187,96.53047982227486,101.66744114343578,95.75199928283692,89.83655742223806,0.1235575633909333,2.487353160485622,-0.008159965772002842,-0.03349570347021058,3.1513498473940422
2023-03-29 04:00:00+00:00,98.69000244140624,100.41999816894533,98.55999755859376,100.25,49783300,58.28234780729415,0.845568906473531,0.46277505942423236,0.38279384704929864,96.15599937438965,97.6581999206543,107.51625007629394,97.27096941526598,96.67634335865624,102.1409675284038,96.15599937438965,90.1710312203755,0.12448454995951508,4.209982515838116,0.0309543624265336,0.01570418540712426,3.1533963086641683
2023-03-30 04:00:00+00:00,101.5500030517578,103.04000091552734,101.01000213623048,102.0,53633400,61.69241369898048,1.112230380623302,0.5926661236640464,0.5195642569592557,96.64949951171874,97.78899993896485,107.50790008544922,97.72135328047874,96.88511420733639,102.84904822990802,96.64949951171874,90.44995079352947,0.12828930826356907,1.9592153803833505,0.0174563591022443,0.033329966022103585,3.127439494868681
2023-03-31 04:00:00+00:00,102.16000366210938,103.48999786376952,101.9499969482422,103.29000091552734,56750300,64.02672888731334,1.4113842538525319,0.7564097497017436,0.6549745041507883,97.06899948120117,97.98119995117187,107.51280010223388,98.25170067429289,97.13628623510859,103.84672672194533,97.06899948120117,90.29127224045702,0.13964761719949037,4.386057707061142,0.012647067799287592,0.05258334664764974,3.014051024915726
2023-04-03 04:00:00+00:00,102.3000030517578,103.29000091552734,101.43000030517578,102.41000366210938,41135700,61.283305292712086,1.5594807069206809,0.9170239411455311,0.6424567657751498,97.50199966430664,98.08440002441407,107.4865001296997,98.64772953027541,97.34309868322626,104.47980329700525,97.50199966430664,90.52419603160803,0.1431314979533293,4.810157222060202,-0.008519675143944028,0.04457367100952281,2.9316188524468574
2023-04-04 04:00:00+00:00,102.75,104.1999969482422,102.11000061035156,103.9499969482422,48662500,64.17615546305773,1.7805872988801639,1.0897366126924577,0.6908506861877062,98.02199935913086,98.21300003051758,107.48795009613038,99.15270737960559,97.60219273283472,105.28834804025279,98.02199935913086,90.75565067800893,0.14825954844074618,3.3197458678347265,0.015037527888524194,0.06900451698768251,2.8715029585499847
2023-04-05 04:00:00+00:00,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400,55.85805836367406,1.7061770604697557,1.2130247022479173,0.49315235822183845,98.38099937438965,98.30860000610352,107.46235008239746,99.33816367432135,97.7393615854342,105.50938152389169,98.38099937438965,91.2526172248876,0.14491379829096737,2.43161256341015,-0.027417013542964774,0.00847878777178157,2.8949668149565717
2023-04-06 04:00:00+00:00,100.75,102.37999725341795,99.8000030517578,102.05999755859376,43808000,57.840309073951175,1.7050159509554987,1.3114229519894336,0.39359299896606514,98.87149925231934,98.40619995117187,107.42925006866454,99.59738594901397,97.90879829026399,105.5827321055637,98.87149925231934,92.16026639907498,0.13575667212484233,3.393778244546729,0.009495540049077267,0.0005882113587623028,2.872468771149685
2023-04-10 04:00:00+00:00,100.95999908447266,102.1999969482422,99.56999969482422,102.16999816894533,37261200,58.07264351307923,1.6934508460255842,1.3878285307966638,0.30562231522892036,99.44349899291993,98.46519989013672,107.39535007476806,99.84239663662648,98.07590416785933,105.15761655691517,99.44349899291993,93.72938142892468,0.11492189277052837,4.116988717623403,0.0010778033801970288,-0.010843283344512455,2.855149377025992
2023-04-11 04:00:00+00:00,100.8000030517578,101.0,99.01000213623048,99.91999816894533,60417800,51.786234783355106,1.4856041017525712,1.4073836449878454,0.07822045676472578,99.8179988861084,98.41879989624023,107.33275005340576,99.84978725875207,98.14822157966663,104.5400446694019,99.8179988861084,95.0959531028149,0.09461311258466151,1.9175818399245177,-0.02202212039075757,-0.02431408460231632,2.876924138146624
2023-04-12 04:00:00+00:00,100.4000015258789,100.51000213623048,97.70999908447266,97.83000183105467,56735000,46.726350641880416,1.1391078950772737,1.3537284950057311,-0.2146205999284574,99.96549911499024,98.36439987182617,107.23960006713867,99.65742674182852,98.13574237383871,104.22276884366954,99.96549911499024,95.70822938631093,0.08517478062670743,0.6067502882010909,-0.020916697119598426,-0.05887441363018742,2.8714297748331385
2023-04-13 04:00:00+00:00,98.9499969482422,102.56999969482422,98.70999908447266,102.4000015258789,67925100,56.69095711714231,1.2192136017412736,1.3268255163528397,-0.10761191461156616,100.27549934387207,98.3497999572754,107.18550006866455,99.9186243403095,98.30296822293833,104.28667174845285,100.27549934387207,96.2643269392913,0.08000304024067476,2.1446399260637468,0.04671368301429957,0.012858586264870908,3.0048989240428816
2023-04-14 04:00:00+00:00,102.06999969482422,103.1999969482422,101.11000061035156,102.51000213623048,51450500,56.89992969013968,1.2768552883950548,1.316831470761283,-0.03997618236622813,100.39899940490723,98.29699996948243,107.1610500717163,100.16542222563531,98.46794994502822,104.52404530075236,100.39899940490723,96.2739535090621,0.08217304794460954,0.5000020943436108,0.001074224694457504,0.004409216033719465,2.9395487393177215
2023-04-17 04:00:00+00:00,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376952,39919500,57.363168549610215,1.3258123341138628,1.318627643431799,0.007184690682063843,100.5884994506836,98.09359985351563,107.13015007019042,100.41061990545762,98.63548123595926,104.77759191879971,100.5884994506836,96.39940698256748,0.08329167829310224,-0.5324843129855622,0.0022436418178333195,0.005578934178717132,2.8824386164409534
2023-04-18 04:00:00+00:00,103.9499969482422,104.1999969482422,101.5199966430664,102.3000030517578,39790500,56.12048404272847,1.313960720153446,1.3176942587761284,-0.003733538622682442,100.81799964904785,98.07179992675782,107.11060009002685,100.5905611574862,98.77918797383371,104.85117586462204,100.81799964904785,96.78482343347366,0.080009050558707,-0.1074119777541574,-0.004282604839014548,0.023819104547903924,2.867978737064871
2023-04-19 04:00:00+00:00,101.58000183105467,105.12000274658205,101.38999938964844,104.3000030517578,58398900,60.32759007361293,1.4492455158237334,1.3440045101856495,0.10524100563808392,101.00249977111817,98.11419998168945,107.08430011749267,100.94384133789302,98.99569052590917,105.30907219300717,101.00249977111817,96.69592734922917,0.08527655120711126,0.33670621817321295,0.019550341547772243,0.06613514361245088,2.929551924198352
2023-04-20 04:00:00+00:00,103.52999877929688,105.25,103.20999908447266,103.80999755859376,57696900,58.83910887779853,1.4996335014004814,1.375130308428616,0.1245031929718654,101.25799980163575,98.14819992065429,107.03585010528565,101.21680859700737,99.1844868801321,105.59407520204834,101.25799980163575,96.92192440122315,0.08564410533304946,2.680513477125678,-0.004698039106680318,0.01376949230179969,2.866012566436137
2023-04-21 04:00:00+00:00,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,86774200,64.84419123585022,1.7733036004107845,1.4547649668250497,0.31853863358573475,101.67049980163574,98.2863998413086,106.99900009155273,101.76377911962311,99.48940892736114,106.50009838862265,101.67049980163574,96.84090121464884,0.09500491482602513,4.801099003618678,0.030343912917452087,0.04341036831048317,2.9712976664967803
2023-04-24 04:00:00+00:00,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,62.50594259374565,1.9076798477788373,1.5453479430158072,0.36233190476303,102.07449989318847,98.44579986572266,106.94840007781983,102.18722864008497,99.75296148254199,107.0026371989579,102.07449989318847,97.14636258741905,0.0965596169645948,3.954194957356172,-0.007011967150520215,0.033774589184869086,3.0562052376119655
2023-04-25 04:00:00+00:00,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,65026800,52.59358196961022,1.7008501204994815,1.5764483785125423,0.12440174198693921,102.30099983215332,98.54499984741211,106.88355007171631,102.22368302625061,99.86343356929817,106.86991611784372,102.30099983215332,97.73208354646293,0.08932300355200197,2.6521232730591664,-0.03427172037496595,0.002639263294350158,3.1064764446561433
2023-04-26 04:00:00+00:00,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,73803800,57.409405479643716,1.7116721349018746,1.603493129790409,0.10817900511146572,102.68800010681153,98.65379989624023,106.84970008850098,102.48618972441089,100.06408336489172,106.76090852312359,102.68800010681153,98.61509169049947,0.07932588836233251,7.30859796795921,0.023496184744855597,0.006519657576983473,3.1738712023062634
2023-04-27 04:00:00+00:00,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,149961200,65.08131272091316,2.08674125992178,1.7001427558166833,0.3865985041050968,103.16650009155273,98.85619995117187,106.85270008087159,103.1846478168312,100.44666831900672,108.13208653693835,103.16650009155273,98.20091364616712,0.09626354370806446,7.246091853885474,0.046103983455159314,0.057894251782813155,3.367165920242814
2023-04-28 04:00:00+00:00,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,130715900,55.38126496597373,2.008214101621192,1.7617570249775851,0.24645707664360694,103.33899993896485,98.94199981689454,106.8279500579834,103.40039535315606,100.6428772848591,108.36978030023609,103.33899993896485,98.3082195776936,0.09736460318452031,2.868007756067177,-0.039792412663683274,-0.014117447168617847,3.518796773351866
2023-05-01 04:00:00+00:00,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,74728100,49.23296975071504,1.6525797596248708,1.7399215719070424,-0.08734181228217164,103.27700004577636,99.01999984741211,106.7850500869751,103.2717865625467,100.69805868748257,108.33913373726625,103.27700004577636,98.21486635428647,0.09803022336524408,-0.6715931734071412,-0.0322427121373291,-0.03916764964291419,3.5267396647851603
2023-05-02 04:00:00+00:00,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,73469400,51.905072504087144,1.4811554706191572,1.6881683516494654,-0.20701288103030824,103.3379997253418,99.14859985351562,106.7354500579834,103.3059018664392,100.81303667046043,108.386256704414,103.3379997253418,98.28974274626961,0.09770378742553108,1.3000920449506312,0.015482549283793778,0.010334382000073417,3.4712582601576485
2023-05-03 04:00:00+00:00,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,65051900,51.9395639224542,1.3315652092797308,1.6168477231755185,-0.28528251389578774,103.32299995422363,99.32999984741211,106.68490005493165,103.33867326257631,100.92429019420234,108.36567379443547,103.32299995422363,98.2803261140118,0.09760989987603819,-0.6232037457912015,0.00019303553981608879,-0.012669096861548601,3.4147398348018005
2023-05-04 04:00:00+00:00,104.04000091552734,105.38999938964844,103.30999755859376,104.0,45345500,52.58032835245823,1.22711043597468,1.538900265735351,-0.31178982976067093,103.46800003051757,99.49419982910156,106.61385005950928,103.40165676137856,101.04490626501794,108.41246947288899,103.46800003051757,98.52353058814616,0.09557485291902922,0.18302903947087773,0.0033767339022539034,-0.05299580869602305,3.31940140596272
2023-05-05 04:00:00+00:00,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,56951700,55.60365768781688,1.263710430664915,1.483862298721264,-0.220151868056349,103.64800033569335,99.69099990844727,106.52830009460449,103.61673741859101,101.2258904766686,108.63625247638203,103.64800033569335,98.65974819500468,0.09625370725016995,-1.2154033596584064,0.015961573674128537,0.0019915288757215155,3.240158382999146
2023-05-08 04:00:00+00:00,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,49430900,55.91365001217938,1.2915454892051628,1.4453989368180438,-0.153853447612881,103.83100051879883,99.93759994506836,106.43430011749268,103.82752450549232,101.40644386311511,108.85733428956937,103.83100051879883,98.8046667480283,0.0968175929280486,-0.3577791702227183,0.0016089169321718,0.037040653270531854,3.108718607490556
2023-05-09 04:00:00+00:00,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,44089400,57.40218519714299,1.36165513244309,1.428650175943053,-0.06699504349996288,104.16600074768067,100.1947999572754,106.35530014038086,104.09347481416754,101.61089715266284,108.99421463803283,104.16600074768067,99.33778685732851,0.09270229932408466,3.948525946970626,0.007464810562779034,0.028852702619033055,3.0030956536282285
2023-05-10 04:00:00+00:00,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,78627600,63.41387593783866,1.685853203143182,1.4800907813830788,0.2057624217601033,104.78400077819825,100.51399993896484,106.30055015563966,104.67409649295217,101.94733265418219,109.3679615161427,104.78400077819825,100.2000400402538,0.08749352389488468,4.962849035885974,0.033483395262233095,0.06309696883018812,3.077874208537875
2023-05-11 04:00:00+00:00,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,74924800,66.27132019595021,2.079388806606147,1.5999503864276925,0.4794384201784545,105.27300071716309,100.91419998168945,106.28740016937256,105.38894447506871,102.34861373853488,110.73740220308862,105.27300071716309,99.80859923123755,0.10381392092368943,2.1489716052719934,0.01805969525073503,0.0786538490882287,3.078740074920215
2023-05-12 04:00:00+00:00,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,49852700,61.29700281181287,2.2108554362227295,1.7221313963867,0.4887240398360295,105.66050071716309,101.2768000793457,106.2338501739502,105.8528547285127,102.65886426393472,111.37943969205125,105.66050071716309,99.94156174227493,0.1082512184983276,4.561408560636721,-0.01711533396079612,0.04353585382063274,3.0959729049133586
2023-05-15 04:00:00+00:00,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100,62.770353425830656,2.36364676424553,1.850434469958466,0.513212294287064,106.08350067138672,101.60279998779296,106.17845016479492,106.36210636848693,102.99381064371148,112.11855522531535,106.08350067138672,100.04844611745808,0.11377932507380824,8.966186793589513,0.008525256609829501,0.05074170862965777,3.0919749056715005
2023-05-16 04:00:00+00:00,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900,66.02979012592168,2.6319178648811743,2.006731148943008,0.6251867159381663,106.63850059509278,101.99580001831055,106.0707001876831,107.03238209776237,103.40189656065922,113.19845866743213,106.63850059509278,100.07854252275342,0.12303170122857537,9.427776253403996,0.0197842143706235,0.06359030767811724,3.1382622598213605
2023-05-17 04:00:00+00:00,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200,68.83461773709465,2.9796296554528823,2.2013108502449827,0.7783188052078995,107.19850044250488,102.43479995727539,105.97125019073486,107.83882189797548,103.87633198965298,114.70783934703186,107.19850044250488,99.6891615379779,0.14010156622581793,11.432704582413763,0.018518504813616277,0.048189467655356255,3.0876721202038184
2023-05-18 04:00:00+00:00,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100,71.97879211515816,3.4294936626039316,2.4469474127167725,0.9825462498871591,107.91550064086914,102.91940002441406,105.89120018005372,108.82083900539486,104.43608373617165,116.6347034990552,107.91550064086914,99.19629778268308,0.16159315031494148,13.605770697960487,0.022943736154795724,0.05321805316867767,3.088552574055053
2023-05-19 04:00:00+00:00,118.16000366210938,118.30999755859376,115.6999969482422,116.25,55056300,66.77699347262815,3.5913015959130945,2.675818249356037,0.9154833465570573,108.3800006866455,103.39940002441406,105.77485015869141,109.52837814773821,104.89937457004727,117.80717611625914,108.3800006866455,98.95282525703186,0.173965221810065,10.022710553518836,-0.01608126535201726,0.05432611779173224,3.0543702909333748
2023-05-22 04:00:00+00:00,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100,63.549164621291844,3.5782304708157113,2.856300693647972,0.7219297771677393,108.8200008392334,103.885,105.63705013275147,110.05043757521366,105.29586976872112,118.61524654810746,108.8200008392334,99.02475513035934,0.18002656925807586,8.674289092265742,-0.010666648290490466,0.034262637522927575,3.0162007446571626
2023-05-23 04:00:00+00:00,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300,63.495841516567104,3.5256162231976163,2.990163799557901,0.5354524236397151,109.44100074768066,104.33619995117188,105.50800010681152,110.52087188840946,105.67603165480145,119.14695483512536,109.44100074768066,99.73504666023597,0.17737327000183503,7.850304728542873,-0.00017393506729324049,0.01402113153876594,3.0407578779210485
2023-05-24 04:00:00+00:00,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,66.18427561210828,3.584615302475939,3.109054100141509,0.47556120233443,110.02950057983398,104.77360000610352,105.39470008850098,111.11412218475141,106.1103049232406,120.00569278968229,110.02950057983398,100.05330836998567,0.18133668074972117,5.9533509513098135,0.015305697616549097,0.010822510822510845,2.991417920506767
2023-05-25 04:00:00+00:00,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700,61.34638993693629,3.450388195899393,3.177320919293086,0.2730672766063069,110.28850059509277,105.14960006713868,105.2805500793457,111.48420578620366,106.45892041644686,120.49577651716093,110.28850059509277,100.08122467302461,0.1851013635509037,2.5138168008135664,-0.01498929336188437,-0.02666103669231823,2.960602725326875
2023-05-26 04:00:00+00:00,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,68.57079061063803,3.713539221533864,3.2845645797412417,0.42897464179262235,111.02150077819825,105.55100006103515,105.16765007019043,112.30571005517012,106.99425689463921,121.82193936546551,111.02150077819825,100.22106219093098,0.1945648097271658,8.933428517397475,0.04443478791610045,0.03320430632560489,3.2134168163749557
2023-05-30 04:00:00+00:00,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800,70.37923170337115,4.001039109318938,3.4278594856567812,0.5731796236621571,112.00200080871582,106.0052001953125,105.07275009155273,113.1965951605929,107.56938421885373,122.9263747893632,112.00200080871582,101.07762682806845,0.1950746219133124,9.40648111594442,0.01290486257498391,0.05782107123171687,3.2024582979620138
2023-05-31 04:00:00+00:00,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800,67.46627348857763,4.094538429643961,3.5611952744542172,0.5333431551897441,112.84950103759766,106.46260025024414,104.95790008544923,113.89977674825593,108.07960451737142,123.67388332570506,112.84950103759766,102.02511874949026,0.1918374860071571,6.331569848821586,-0.00887721353399129,0.04861295826709844,3.178711472863443
2023-06-01 04:00:00+00:00,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,70.16306412653338,4.29583191712868,3.70812260298911,0.5877093141395702,113.80550079345703,106.90580017089843,104.85585010528564,114.74455959538074,108.65569832622221,124.58829255369632,113.80550079345703,103.02270903321774,0.18949508916636168,6.294369387936283,0.01816217265513198,0.05156314041170362,3.2059461932727493
2023-06-02 04:00:00+00:00,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61264400,71.8606500989836,4.522648086313652,3.8710276996540185,0.6516203866596331,114.81800079345703,107.41680023193359,104.75320011138916,115.6498396339159,109.26723956833115,125.53041960144267,114.81800079345703,104.10558198547139,0.18659824651111842,5.16292712259084,0.01205508998453797,0.08043478260869574,3.2355216613662696
2023-06-05 04:00:00+00:00,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100,73.03291071467044,4.732573840244797,4.043336927772175,0.6892369124726221,115.80000076293945,107.9486003112793,104.66920009613037,116.56890281656752,109.89597539121063,126.57493987805665,115.80000076293945,105.02506164782224,0.18609566570168123,7.7849488617271385,0.00845072878678299,0.04321041058223862,3.202270419301602
2023-06-06 04:00:00+00:00,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,74.46231864308822,4.947614349107226,4.224192412039185,0.723421937068041,116.8390007019043,108.51820037841797,104.59075008392334,117.52519784454695,110.5514273605887,127.57549328755174,116.8390007019043,106.10250811625686,0.1837826842261319,10.086077957272591,0.01045488848114906,0.040687134631279376,3.1449654983428377
2023-06-07 04:00:00+00:00,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300,60.321079421918,4.6305367406885125,4.305461277769051,0.3250754629194619,117.56950073242187,108.98200042724609,104.50575012207031,117.87803646477425,110.97019504671988,127.37298730019141,117.56950073242187,107.76601416465233,0.16676921321765983,5.426563709094691,-0.04249267220189956,0.005390624614433515,3.4017540694014987
2023-06-08 04:00:00+00:00,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300,64.40729266474085,4.5702558766656125,4.358420197548363,0.21183567911724932,118.27250061035156,109.5222004699707,104.4609001159668,118.48489013479575,111.4909717115544,127.87280938967551,118.27250061035156,108.6721918310276,0.16234219670305516,6.423982869379015,0.024911297199049942,0.01205508998453797,3.473056914193132
2023-06-09 04:00:00+00:00,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51396000,62.52449654265476,4.4055315103748995,4.36784246011367,0.03768905026122926,118.83500061035156,109.98580047607422,104.40995014190673,118.95585300816528,111.95916891130426,128.25819286590246,118.83500061035156,109.41180835480064,0.15859287595661556,7.33043504797894,-0.006599595129369917,-0.006599595129369917,3.4114100353473056
2023-06-12 04:00:00+00:00,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,66.55616556756436,4.47675275293534,4.389624518678004,0.08712823425733607,119.65050048828125,110.4772004699707,104.37380012512207,119.68100983546613,112.53214266752073,128.78265874811152,119.65050048828125,110.518342228451,0.15264722207701376,5.378402340892094,0.025439515368102628,0.010135647343454846,3.4070234952597187
2023-06-13 04:00:00+00:00,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,66.66686117300065,4.488715550018995,4.409442724946202,0.07927282507279276,120.4235008239746,110.94460052490234,104.32070014953614,120.34567591419406,113.08617643201441,129.17282201703856,120.4235008239746,111.67417963091064,0.14530919850690954,4.109814112686267,0.0007111003199982147,0.000394937615644686,3.3943791996649955
2023-06-14 04:00:00+00:00,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500,66.03914979523483,4.427788920928791,4.41311196414272,0.014676956786070505,121.07450065612792,111.42480041503906,104.29905014038086,120.92418279559894,113.60907140209014,129.5704470905826,121.07450065612792,112.57855422167326,0.14034245672562548,4.8432544776978075,-0.001894879884926537,0.04281114137010289,3.3540659855217925
2023-06-15 04:00:00+00:00,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500,67.00112366041587,4.384638179264556,4.407417207167088,-0.022779027902531723,121.65500068664551,111.88800048828125,104.28565017700195,121.51330830176586,114.13851960633569,130.13460121390227,121.65500068664551,113.17540015938874,0.13940406032462585,3.5350688979026406,0.005458016543269828,0.023018113564197584,3.355204325597523
2023-06-16 04:00:00+00:00,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84247100,62.52320925564723,4.171632243141971,4.360260214362064,-0.18862797122009312,122.02200050354004,112.37580047607422,104.2694501876831,121.8920406410043,114.58367561643114,130.49839752620048,122.02200050354004,113.54560348087962,0.13893227430596855,0.9979862082652049,-0.012744888197649185,0.01668960182695023,3.301261050492065
2023-06-20 04:00:00+00:00,124.97000122070312,127.25,124.5,125.77999877929688,56930100,62.99993053995144,3.980341258037953,4.284276423097242,-0.30393516505928897,122.49850044250488,112.85020050048828,104.26450019836426,122.26232236846073,115.0227471130141,130.69010650993624,122.49850044250488,114.3068943750735,0.13374214439916565,0.3830771874289615,0.002310948445805039,-0.006241612684144249,3.261885261171203
2023-06-21 04:00:00+00:00,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700,60.29419602424774,3.7093261569367115,4.169286369865136,-0.4599602129284248,122.9895004272461,113.30340057373047,104.24955020904541,122.50686326966016,115.40734533725099,130.47346624706805,122.9895004272461,115.50553460742415,0.1217008898129325,-1.4058911387062718,-0.007552845901271921,-0.014448142887604765,3.2346080912884383
