,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
1199,226.41269745663615,226.51205091107013,222.66731173997377,225.31988525390625,37245100,53.05342219227879,1.3282115611720826,1.2997905504836587,0.028421010688423953,223.22366485595703,221.16714630126953,196.32294410705566,224.22276641648756,220.9554835872481,231.39272892589725,223.22366485595703,215.0546007860168,0.07319173865559099,-0.6134994100035295,0.005007353506171652,-0.004346093232556303,4.6905072541835855
1200,223.0348997045567,224.21713611955545,219.885589131397,220.2432403564453,39505400,44.971120906851375,0.8492949931913074,1.2096914390251885,-0.3603964458338811,223.26241073608398,221.24626617431642,196.44958473205565,223.84376393457876,220.9275524801578,231.36695699017199,223.26241073608398,215.15786448199597,0.0726010816363378,-2.1106500759100646,-0.022530833848686815,-0.04854083690320721,4.743635030492561
1201,222.83619253711748,224.50522136577493,221.7930419396025,224.29660034179688,31855700,51.34458945283871,0.7877418405484775,1.1253015193298463,-0.33755967878136883,223.54356231689454,221.40089630126954,196.60693367004396,223.88689121145669,221.05967200414366,231.37745665928477,223.54356231689454,215.7096679745043,0.07008830190587137,-0.703690178532695,0.01840401539130787,-0.0019452542314880583,4.709231171838065
1202,223.7601370790405,228.25064364916537,223.36275355639287,228.04200744628903,33591100,56.372775124845035,1.0293182353827035,1.1061048625404177,-0.07678662715771423,223.88531646728515,221.61932067871095,196.7837519836426,224.282616567155,221.33348908030624,231.87643299577857,223.88531646728515,215.89419993879173,0.07138580282607421,1.4003599264188906,0.016698456859286726,0.012170321652922755,4.721992523333381
1203,226.2935162493635,228.0022928156644,225.6874964769055,227.5452880859375,28183500,55.55283315244791,1.1672330318158401,1.1183304963955023,0.048902535420337845,224.19677124023437,221.76271453857422,196.96343116760255,224.59334718799144,221.57708904131138,232.2484124429995,224.19677124023437,216.14513003746924,0.07182655805633813,0.6680756121314944,-0.002178192368651799,0.014933446838700126,4.55288669805125
1204,227.80358186995707,227.9128646118344,225.85636623992795,226.06500244140625,31759200,53.07526833486088,1.1438986695507936,1.1234441310265606,0.020454538524232957,224.4476234436035,221.95033142089844,197.13843048095703,224.7335048311738,221.75308564523667,232.40326746638684,224.4476234436035,216.49197942082017,0.07089087334250462,-0.10535350196051911,-0.0065054550546095324,0.0033069304409609757,4.374573246183765
1205,227.20748901369805,230.21771386522883,227.1081507143634,229.79052734375,39882100,58.135717761339684,1.4097737492218698,1.1807100546656224,0.22906369455624742,225.19173431396484,222.18268890380858,197.33156265258788,225.21512602284773,222.06827943733524,232.16217847826726,225.19173431396484,218.22129014966242,0.061906749690769286,-0.7296194515616335,0.016479883494170622,0.04334883091918362,4.3587259731579655
1206,232.08545910083197,235.9401430278398,230.8535458975589,232.3238983154297,64751400,61.199910120951586,1.8041069091070199,1.305389425553902,0.49871748355311785,226.03916778564454,222.6758883666992,197.53523368835448,225.8921519554746,222.47046056980955,232.09022676576706,226.03916778564454,219.98810880552202,0.05353991557658543,3.3773890981027357,0.01102469714902532,0.03578876345606807,4.486646666795954
1207,230.0885464878877,230.60514196799295,228.34002283458457,230.26736450195312,34082200,57.519396379577636,1.9284437881800613,1.430000298079134,0.49844349010092737,226.59004745483398,223.1684436035156,197.7338182067871,226.30883886466302,222.776221508325,232.0451175014877,226.59004745483398,221.13497740818025,0.04814924669399776,2.204762624275652,-0.008852011473586607,0.009758540018940387,4.450734439228037
1208,231.9066400773438,232.32391251820164,229.0156421145612,230.6349945068359,32993800,58.00558963044245,2.033208764616205,1.5506419913865483,0.4825667732296568,226.75297775268555,223.61694946289063,197.9683364868164,226.7208536877271,223.08440868473718,232.48012861094298,226.75297775268555,221.02582689442812,0.05051444893926736,2.871464360115624,0.0015965354260163434,0.013578424088181995,4.369129865257495
1209,234.6386615701971,234.6386615701971,232.4828249974097,233.46636962890625,46431500,61.64638060629527,2.317983798460773,1.7041103528013934,0.6138734456593795,227.09075851440429,224.05281829833984,198.22389045715332,227.36328377736322,223.49154440803792,233.5217337993542,227.09075851440429,220.65978322945438,0.05663793037656347,3.615519493905285,0.012276433279887256,0.03273999560997232,4.343025379407758
1210,232.9199708414818,235.3043174814563,232.9199708414818,234.9367218017578,36254500,63.41998508062062,2.6319754222592167,1.8896833666929582,0.7422920555662584,227.5879928588867,224.45994384765626,198.49837577819824,228.08456358921032,223.94037489406617,234.78517112344562,227.5879928588867,220.3908145943278,0.06324743387513805,6.6714789618661285,0.006297918519008405,0.022395154915630933,4.203119755162525
1211,232.36364046895116,234.67843677993508,231.0820656392084,234.32078552246097,38846600,62.12397389160226,2.798851715806876,2.071517036515742,0.7273346792911339,228.00972518920898,224.8241519165039,198.77339401245118,228.67848948761514,224.34744982066988,235.72819526945457,228.00972518920898,220.29125510896338,0.06770299007062605,4.469165009807828,-0.0026217113892335053,0.008595272468784332,4.178229498547302
1212,232.55238437433343,233.60546433739609,226.27362172475395,229.25404357910156,52287000,52.601339642155416,2.4935149620983736,2.1559166216322683,0.3375983404661054,228.22779235839843,225.01271301269531,199.0014035797119,228.73330416299478,224.53986526217702,235.82720443480957,228.22779235839843,220.6283802819873,0.06659497511571574,0.5314968704167369,-0.02162310070812612,-0.004400627614092323,4.454581948487282
1213,228.47914643577636,229.3136761173618,226.91940013747097,229.0653076171875,31109500,52.27986781912824,2.2108190246287904,2.166897102231573,0.04392192239721737,228.37929763793946,225.18855834960937,199.2305478668213,228.76492353958457,224.7173335898245,235.91839867169048,228.37929763793946,220.84019660418844,0.0660226308752654,0.6680074740444334,-0.0008232612126159999,-0.006805935469614499,4.307417236444679
1214,228.2407111108546,231.69799621804017,228.07182235817817,229.8998107910156,38802300,53.62929008012952,2.030709138487879,2.139659509482834,-0.1089503709949553,228.55911712646486,225.3214846801758,199.45866859436035,228.87300803972087,224.92056798987122,236.06306565419794,228.55911712646486,221.05516859873177,0.06566308640036486,1.6963299529759321,0.0036430797073065957,-0.015276542157055317,4.258756995260202
1215,231.7973512193415,233.19813797949908,231.032372026897,231.87681579589844,36087100,56.7496206958225,2.0241652208070207,2.1165606517476716,-0.09239543094065095,228.57898559570313,225.46752532958985,199.6996435546875,229.15908496888065,225.19336202148014,236.1157902733263,228.57898559570313,221.04218091807996,0.0659448606614592,0.9079088142861088,0.008599419886778259,-0.013024383682519236,4.190154866204723
1216,231.57877779482257,232.80074647701065,230.8038693466829,232.14505004882812,35417200,57.17072409741193,2.017368414073559,2.096722204212849,-0.07935379013929023,228.94954986572264,225.622109375,199.94032669067383,229.44346259554231,225.46597723823888,236.42219140308364,228.94954986572264,221.47690832836165,0.06527762593762385,-0.07698229407236336,0.00115679634468413,-0.0092852858476965,4.03349217078494
1217,231.09197226998216,231.94636045913165,228.05194445904857,228.59835815429688,47070900,50.209598244106665,1.7061263384186702,2.0186030310540133,-0.31247669263534306,229.1144660949707,225.6934408569336,200.17460861206055,229.36297645828085,225.58881570553527,236.40092307894665,229.1144660949707,221.82800911099477,0.06360538562375728,-0.7248123724637034,-0.01527791307109605,-0.002860082267549857,4.0377502721416985
1218,227.84332326136388,228.33013097812315,223.89923027313515,224.4357147216797,64370100,43.512986541503956,1.1107699501792183,1.8370364148790543,-0.726266464699836,229.12638931274415,225.68370513916017,200.39277854919433,228.8937134357474,225.54359605910957,236.38133435077341,229.12638931274415,221.8714442747149,0.06332701405359892,-2.6879181099173906,-0.018209419639871327,-0.020210799023502757,4.0849915299288435
1219,219.5279346472888,223.8793552942412,218.83250593091057,221.4552764892578,65276700,39.455377734187444,0.39390853401289405,1.5484108387058224,-1.1545023046929284,228.93315887451172,225.65151641845702,200.56660202026367,228.18529086941507,225.38326980146834,236.76617714692298,228.93315887451172,221.10014060210045,0.06843061364216693,-5.144678078791397,-0.013279696754671555,-0.036731366905882634,4.193435619988863
1220,219.54780947276663,221.33605042122997,218.2761640538016,220.56114196777344,44944500,38.301462105762496,-0.24355098217901627,1.1900184745288547,-1.433569456707871,228.9490539550781,225.55554656982423,200.72145553588868,227.4591814502111,225.19416674916658,236.71245277832554,228.9490539550781,221.18565513183069,0.06781769733602548,-6.1189156483228055,-0.004037539929773293,-0.04880036751102035,4.120983963950816
1221,220.3525190863484,222.4884819564664,219.6968226591573,221.9917449951172,28111300,41.26146360503334,-0.6260873874736888,0.826797302128346,-1.4528846896020347,228.83381118774415,225.48143341064454,200.87193199157716,226.93847321639265,225.06858158234112,236.93128007470085,228.83381118774415,220.73634230078744,0.0707716123323509,-5.261607714336537,0.00648619704531983,-0.04373690092282967,4.026032202047835
1222,221.15724252476647,224.5946691536601,219.7465112971796,221.2665252685547,54561100,40.208365975509615,-0.9765127841970127,0.46613528486327427,-1.442648069060287,228.49503707885742,225.37592681884766,201.01239860534668,226.39828769755096,224.91948133474168,237.23788005991224,228.49503707885742,219.7521940978026,0.07652545186823922,-3.484134101124751,-0.0032668770029193883,-0.03207299013404741,4.08475546307874
1223,223.16406118155703,226.39285156162416,223.10445516924472,225.99545288085935,42137700,49.29587827090973,-0.8626978549024216,0.2003686569101351,-1.0630665118125566,228.41754531860352,225.3955972290039,201.17987487792968,226.35992247691365,224.96167629733452,237.2199576642288,228.41754531860352,219.61513297297824,0.07707299658918414,-1.3401657231563302,0.021372087831926123,0.006949598735272122,4.159153379506649
1224,225.9357792784742,227.4176895436531,225.17991383614745,225.7269287109375,38328800,48.841933687002744,-0.7851160309200509,0.0032717193440979044,-0.7883877502641488,228.40064163208007,225.3443280029297,201.3476416015625,226.2996373563445,224.9916861959072,237.22233716706785,228.40064163208007,219.57894609709228,0.07724755475247955,-1.815087218088816,-0.0011881839501585167,0.019289006292369404,4.021912117220864
1225,223.7775700900237,224.47376393957063,220.29658566640109,223.01174926757812,42005600,44.390665847577324,-0.9319808705076298,-0.18377879862624766,-0.7482020718813821,228.06170272827148,225.25445190429687,201.5104923248291,225.98650515741437,224.91404161048254,237.16029984622872,228.06170272827148,218.96310561031424,0.07979066199289005,-3.8231793454173877,-0.012028602253461695,0.0111107844198719,4.122514326314831
1226,223.33001798502116,224.36436096493557,222.14648085284745,223.01174926757812,40398300,44.390665847577324,-1.0364250511473756,-0.35430804913047326,-0.6821170020169023,227.5960952758789,225.28836303710938,201.67675773620604,225.70319507266805,224.8394419107608,236.72760402648527,227.5960952758789,218.46458652527252,0.08024310557294652,-3.934307787018914,0.0,0.0045947846956353455,3.986469025298638
