Date,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
2021-06-24 04:00:00+00:00,121.69419186972272,122.04677701360374,121.29747683144916,121.49583435058594,21362000,61.970627515763994,1.632585972430718,1.6924079010787167,-0.059821928647998845,119.49165496826171,116.35543380737305,96.47626937866211,119.37825417861725,115.76169935101551,122.63556669085408,119.49165496826171,116.34774324566935,0.05262144412390005,0.61063744428404,0.0030541286480518792,0.006213746798774622,1.7318008320397402
2021-06-25 04:00:00+00:00,120.99993398696203,121.62774832820789,120.5685022175003,121.50426483154295,34594000,61.99671043474541,1.6072687309308407,1.6753800670491417,-0.068111336118301,119.70858650207519,116.51900192260742,96.70015392303466,119.58073138365779,115.9868979973107,122.7784381085649,119.70858650207519,116.63873489558549,0.051288745380624626,0.8217458035589136,6.938905355946545e-05,0.019960626711469587,1.6837612090874436
2021-06-28 04:00:00+00:00,121.67287369057478,121.77850698140657,120.4103137257864,121.53154754638672,28526000,62.08733402696865,1.5712932314420698,1.6545626999277274,-0.08326946848565764,119.94133796691895,116.68559509277344,96.92942653656006,119.76652339915579,116.20433523452938,122.81671814781673,119.94133796691895,117.06595778602117,0.04794644164617936,0.07390552569451499,0.00022454121163217877,0.005939440478979652,1.6612206409826382
2021-06-29 04:00:00+00:00,121.66493508583213,122.01256393063308,120.69346452054684,121.27019500732422,23108000,60.59662680723549,1.5043521876274468,1.6245205974676713,-0.12016840984022448,120.10069541931152,116.84000869750976,97.15994380950927,119.90973021898135,116.40299640208997,122.89868654938087,120.10069541931152,117.30270428924217,0.046594087075027,0.7025044344859893,-0.0021504913278813653,-0.0004740714544342328,1.636783410204324
2021-06-30 04:00:00+00:00,120.99447687115276,121.2548296268427,120.35972373185534,121.08869934082033,24474000,59.5277370010373,1.4202835994176297,1.583673197857663,-0.1633895984400333,120.27723617553711,117.00145416259765,97.39127193450928,120.02201299248982,116.58674945851077,122.84747748647892,120.27723617553711,117.7069948645953,0.042738616095080596,1.0904749081090646,-0.0014966222037734456,-0.00030712611961492,1.5849039720089348
2021-07-01 04:00:00+00:00,120.72718855138434,121.58212203987888,120.5352779876302,121.4407958984375,18110000,60.96622180511656,1.3663198030014314,1.5402025188864168,-0.17388271588498538,120.52843551635742,117.17059646606445,97.61784191131592,120.15713517400864,116.77710422086083,122.43734377451285,120.52843551635742,118.61952725820198,0.031675649816202404,0.5757925021424698,0.002907757367400121,-0.00045300690713079295,1.5464711205974886
2021-07-02 04:00:00+00:00,122.14051324667714,124.3760345221276,122.05075521661516,124.2307357788086,25982000,70.04993331128047,1.5310291859755978,1.538367852304253,-0.007338666328655208,120.8050983428955,117.4211557006836,97.8640718460083,120.54509713637054,117.06940349764311,123.13075668733863,120.8050983428955,118.47943999845238,0.03850265222816895,4.284783169920544,0.022973662678432705,0.022439302447907483,1.6456687993898176
2021-07-06 04:00:00+00:00,124.61853639495152,125.3916495458416,123.56127270190932,125.15560150146484,26404000,72.3472926139081,1.7164058350022913,1.5739754488438609,0.1424303861584304,121.10635871887207,117.64319091796875,98.12113723754882,120.98419279018904,117.38650930171455,123.98213758480792,121.10635871887207,118.23057985293623,0.04749178980125192,3.5936415597275206,0.00744474156784336,0.029819861823901173,1.6588622311428511
2021-07-07 04:00:00+00:00,126.11962731057842,126.240621316996,125.1188956447412,125.43726348876952,24060000,73.02589047246704,1.8645525324007508,1.6320908655552389,0.23246166684551195,121.43127403259277,117.86094116210937,98.38852478027344,121.40829476148242,117.7022251521873,124.69618530401047,121.43127403259277,118.16636276117507,0.053773812346585174,3.387149047838873,0.0022504944559063045,0.034361851905932994,1.6204953340794186
2021-07-08 04:00:00+00:00,123.0093289727932,124.56595957690324,123.005363941043,124.01898193359376,23790000,64.44934780188908,1.8462341509479216,1.6749195226337756,0.171314628314146,121.66171913146972,118.06912048339844,98.65401546478272,121.65693163501683,117.94994110439931,124.97373168775914,121.66171913146972,118.3497065751803,0.05444625606038659,2.3884913619834287,-0.011306700383357238,0.024199472029390323,1.6784527779113543
2021-07-09 04:00:00+00:00,124.00013909575392,124.70381872081973,123.53051741103474,124.48959350585938,18632000,65.88124992974969,1.8483841011476727,1.7096124383365552,0.13877166281111752,121.84827690124511,118.21920989990234,98.91450004577636,121.92670895604945,118.20639806131932,125.3506194518829,121.84827690124511,118.34593435060732,0.05748694425078083,2.4640837863088425,0.003794673725975306,0.025105217607200414,1.6423705301880425
2021-07-12 04:00:00+00:00,125.14368334235166,126.0278778164032,124.58132987577834,125.93464660644533,17668000,69.89141292279776,1.9442792199988048,1.7565457946690053,0.18773342532979953,122.11931190490722,118.36475692749023,99.19471405029297,122.30841730370621,118.50946663171642,125.9866313145846,122.11931190490722,118.25199249522984,0.06333673764373667,3.646276763243481,0.011607822468453488,0.01371569456588051,1.6349358002134557
2021-07-13 04:00:00+00:00,125.99713556323267,127.00777981268853,125.63612092477612,126.2976531982422,19240000,70.81926869241104,2.0262114860226745,1.8104789329397393,0.21573255308293526,122.36210479736329,118.5565022277832,99.47340320587158,122.68834453175725,118.81488571275665,126.61889552724459,122.36210479736329,118.10531406748198,0.0695769451977101,3.9217024287758155,0.0028824997852361367,0.009125054596649473,1.6161303064776662
2021-07-14 04:00:00+00:00,126.90909397847128,128.26638333995623,126.86594777508958,127.18580627441406,23742000,73.01075531516564,2.138162521194431,1.8760156505906778,0.2621468706037533,122.70018463134765,118.77634536743165,99.7525163269043,123.1166742215341,119.14315710733145,127.34406308002347,122.70018463134765,118.05630618267183,0.07569472633848662,4.878042182361927,0.007032221531288352,0.013939580129640694,1.6413160089945495
2021-07-15 04:00:00+00:00,127.59444929137344,127.64502615274154,125.49281574408224,125.96392059326172,24218000,65.70040584087292,2.104034559699244,1.921619432412391,0.18241512728685283,123.00925559997559,119.00770324707031,100.02066020965576,123.38784054265102,119.41063802834833,127.65805402326193,123.00925559997559,118.36045717668925,0.0755845306210805,4.0261570889612335,-0.009607091521800948,0.015682588498503902,1.6778084661134602
2021-07-16 04:00:00+00:00,126.61651932695658,126.7638005858177,125.11939443436252,125.92919921875,20424000,65.49970847066578,2.0505487302510943,1.9474052919801317,0.10314343827096262,123.26843795776367,119.23049194335937,100.2868055343628,123.6298747022795,119.66626787895233,127.96130149814981,123.26843795776367,118.57557441737752,0.07614055338308238,3.695960066060675,-0.0002756453939206649,0.011564064692868303,1.675422586495012
2021-07-19 04:00:00+00:00,125.05590815567552,125.170462760917,122.49259090531656,123.55680084228516,27968000,53.47894948994618,1.7960246488828204,1.9171291633606695,-0.12110451447784909,123.48995666503906,119.38343780517579,100.54119300842285,123.62291528704193,119.81883779908303,127.7808849132623,123.48995666503906,119.19902841681582,0.06949436802965585,-0.5424864726901166,-0.0188391444651671,-0.01888158523675465,1.801221566990614
2021-07-20 04:00:00+00:00,124.498518120656,126.00159811872852,123.33117189440424,125.17493438720705,26312000,59.005224140465586,1.7052255556805704,1.8747484418246498,-0.1695228861440794,123.70800437927247,119.55428588867187,100.79814189910888,123.7707266299148,120.02888080253888,127.8742431963473,123.70800437927247,119.54176556219764,0.06735601043731475,0.01544707988317681,0.013096272596013314,-0.008889466926775613,1.8633076139430194
2021-07-21 04:00:00+00:00,125.09955486427576,126.55006794062126,124.99045595333612,126.50345611572266,20746000,62.901732111554175,1.7206328364358114,1.8439253207468822,-0.12329248431107076,123.96679153442383,119.81139099121094,101.06974220275879,124.03098658094412,120.28278571678138,128.15241160777256,123.96679153442383,119.78117146107509,0.06752808589365562,0.8499807770827176,0.010613320750031852,-0.005364986696858143,1.8416150691817421
2021-07-22 04:00:00+00:00,126.7960393554764,127.42980128632465,126.45386617760096,127.3687973022461,14302000,65.22058262032533,1.7821257825458048,1.8315654131066668,-0.04943963056086198,124.2789363861084,120.10731536865234,101.33891746520996,124.34887331630621,120.5606685240545,128.5015272704646,124.2789363861084,120.0563455017522,0.06795344419809811,2.7010505298664644,0.0068404549021319205,0.01115300875336156,1.7797807862918813
2021-07-23 04:00:00+00:00,129.36131958948965,132.3054917449223,128.73649417322727,131.9246368408203,41506000,74.32102541460179,2.1734236860504836,1.8999370676954304,0.2734866183550533,124.80037651062011,120.56359405517578,101.63875923156738,125.07037460435518,121.00631434039826,129.98544066291905,124.80037651062011,119.61531235832119,0.08309372611320119,5.972421570009376,0.03576888245056775,0.04760959062128012,2.005274618890762
2021-07-26 04:00:00+00:00,132.23557346986715,133.13661932706722,131.2169841004671,132.936279296875,30572000,75.83320244462955,2.535928579181885,2.0271353699927213,0.5087932091891636,125.37197723388672,121.01155166625976,101.94164585113525,125.81950838459517,121.47415610339735,131.4253806654604,125.37197723388672,119.31857380231305,0.0965670888364598,5.5597350523484375,0.007668336106737339,0.07591227994452798,1.9991575194414306
2021-07-27 04:00:00+00:00,133.15002872677815,133.29730999351878,129.0375186743304,130.81878662109375,54710000,66.94664902648816,2.622126118704756,2.1461335197351286,0.4759925989696274,125.83633918762207,121.36822387695312,102.22792224884033,126.29563012140456,121.84061220213054,132.06248819581864,125.83633918762207,119.61019017942549,0.09895629590611955,3.579744602027548,-0.015928629016706886,0.045087718731518844,2.1606313622804976
2021-07-28 04:00:00+00:00,135.19460884795575,137.16333785236336,134.1685888131194,134.9783935546875,95130000,73.51297211528166,2.99159852051271,2.3152265198906448,0.6763720006220653,126.52174911499023,121.79763458251954,102.52829711914063,127.12255997219341,122.35581931399553,133.55248744557474,126.52174911499023,119.49101078440572,0.11113881020083864,6.126931540977361,0.03179670933381851,0.06699372253681468,2.4594827814940055
2021-07-29 04:00:00+00:00,135.0339491373532,135.54076195696248,134.4319301471159,134.6645050048828,31716000,72.34502471166589,3.2219393667252803,2.496569089257572,0.7253702774677082,127.20053939819336,122.24700088500977,102.81367847442627,127.84084045149717,122.8385128705009,134.61306563461375,127.20053939819336,119.78801316177297,0.11654866043006216,6.907203563245173,-0.002325472555557706,0.05728018052430861,2.3630077120906177
2021-07-30 04:00:00+00:00,133.92810471351868,134.1953963144615,133.15449968254848,133.62213134765625,25576000,68.4554681949446,3.282536269401078,2.653762525286273,0.6287737441148047,127.80960617065429,122.66656341552735,103.09323303222656,128.3914395844647,123.26139986960504,135.23080118687923,127.80960617065429,120.38841115442935,0.11612890828121314,6.108934366796819,-0.007740522695188101,0.012867153152630095,2.302078969965169
2021-08-02 04:00:00+00:00,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000,68.67635428710443,3.3027319692820925,2.783556414085437,0.5191755551966555,128.28552360534667,123.0535057067871,103.37432243347168,128.9016914785782,123.6726816187443,135.9446334553181,128.28552360534667,120.62641375537522,0.11940723527829482,8.249067279899142,0.0009500905555059891,0.00611424646515113,2.2469198760181195
2021-08-03 04:00:00+00:00,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000,70.04489802142433,3.3422723003126293,2.8952995913308754,0.4469727089817539,128.75365447998047,123.46854568481446,103.66123367309571,129.4365988610127,124.09799680993632,136.7283264805967,128.75365447998047,120.77898247936422,0.12387488390640132,7.464181749064666,0.005750577841462601,0.02827906043618933,2.257333826421406
2021-08-04 04:00:00+00:00,134.24000035779645,134.53754419070725,133.38456751331833,134.01783752441406,19676000,67.96447365071543,3.295246148403237,2.9752889027453477,0.3199572456578892,129.18268318176268,123.80721649169922,103.94261058807373,129.87290730514616,124.48701017128839,137.3191299365411,129.18268318176268,121.04623642698427,0.12596807179380637,5.940060168646626,-0.0037198044507885664,-0.007116368812644547,2.1784511729190856
2021-08-05 04:00:00+00:00,134.56829449236173,135.23231626590845,133.74063191754414,135.13461303710938,17870000,70.09904112986506,3.309937139818544,3.042218550159987,0.267718589658557,129.73846473693848,124.16640762329102,104.23893154144287,130.3740221367617,124.90456322485,137.90660558596738,129.73846473693848,121.57032388790958,0.12591702646691347,6.097110045276634,0.008333036357879298,0.0034909572660555277,2.129396399736602
2021-08-06 04:00:00+00:00,134.92684860507694,135.35381597219683,134.1016679203012,134.62582397460938,20488000,67.87994520938969,3.2431399327813324,3.0824028266842562,0.16073710609707614,130.245276260376,124.49812606811524,104.52746929168701,130.77895564512815,125.28578913660527,138.304942473808,130.245276260376,122.18561004694398,0.1237613592575868,2.0475228876682854,-0.003765053608880242,0.007511425067317168,2.066735803462247
2021-08-09 04:00:00+00:00,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062,17760000,70.20546356642659,3.2467700613582906,3.115276273619063,0.13149378773922749,130.73807792663575,124.87062698364258,104.81317543029785,131.2562627200341,125.69774563837137,138.88797365085514,130.73807792663575,122.58818220241636,0.124675165085305,2.147194618251005,0.00865254468006782,0.015264369599492511,2.0497827422398904
2021-08-10 04:00:00+00:00,136.21616508986884,136.64314754338798,135.246684585336,135.68556213378906,19414000,69.71494203244285,3.204228485214088,3.1330667159380683,0.0711617692760198,131.20747337341308,125.24680786132812,105.09323078155518,131.67810075943933,126.08942471662306,139.3617064836527,131.20747337341308,123.05324026317344,0.12429525393013095,3.720242052688917,-0.0007741164408667789,0.008677955658179526,2.003117043369326
2021-08-11 04:00:00+00:00,136.05699411421284,136.55387918721985,135.15444996704406,135.16189575195312,15352000,67.19613675244739,3.0926088097955358,3.1249751347095622,-0.03236632491402647,131.60627784729004,125.58838485717773,105.36414173126221,132.00989075872636,126.44520789447914,139.7147960597094,131.60627784729004,123.49775963487068,0.12322388179427315,0.13594931191063386,-0.0038594112269630942,0.008536611608366274,1.9599964845697877
2021-08-12 04:00:00+00:00,134.86087941942685,136.17453085667606,134.3153999728154,136.06939697265625,16506000,69.26833821784987,3.0423073516770103,3.108441578103052,-0.06613422642604183,132.11155166625977,125.95861511230468,105.65166290283203,132.39651039814825,126.8226270740155,140.00734221956196,132.11155166625977,124.2157611129576,0.11953217494937206,1.0432533559771355,0.006714179433888301,0.006917427848704971,1.9527917988048489
2021-08-13 04:00:00+00:00,136.12493157350525,136.72646625528014,135.90971509193332,136.5985107421875,15948000,70.44076752518097,3.010435713949306,3.088840405272303,-0.07840469132299699,132.64501724243163,126.36224914550782,105.93821201324462,132.79670090710437,127.20599506100264,140.23365548460248,132.64501724243163,125.05637900026078,0.11442025339408426,2.2274599009256533,0.0038885582012064823,0.01465310821755983,1.8716460391292755
2021-08-16 04:00:00+00:00,136.39766610111587,137.22830997813796,134.18991525462013,137.1757354736328,22384000,71.70880604707803,2.997204515230095,3.0705132272638616,-0.07330871203376654,133.32596397399902,126.73181427001953,106.24948673248291,133.21375181820233,127.59696527326265,139.90768279483433,133.32596397399902,126.74424515316372,0.0987312392073739,2.5619995938567413,0.0042257029619798825,0.010199930825071757,1.954985230871315
2021-08-17 04:00:00+00:00,136.62083810095478,137.13211535901215,134.96651172789996,135.541259765625,21716000,63.413384667627696,2.8222964880707764,3.0208698794252444,-0.19857339135446805,133.84428024291992,127.06003158569337,106.54116355895997,133.4354192417664,127.90850623374746,139.31584912596912,133.84428024291992,128.37271135987072,0.08176021975864203,0.760522090713182,-0.0119151955144573,-0.0010635056957775113,1.9731451247899965
2021-08-18 04:00:00+00:00,135.38107897385382,135.98063113741676,134.21224206544025,134.3386993408203,19258000,58.08896005762316,2.557166615376673,2.92812922661553,-0.3709626112388573,134.2360424041748,127.36802642822266,106.81214149475097,133.52144591786677,128.16067066931896,138.5482930872373,134.2360424041748,129.9237917211123,0.06424877560198972,0.23941724648989243,-0.008872283073686371,-0.006090447359835216,1.9585196924461763
2021-08-19 04:00:00+00:00,133.33348946705797,135.23476744461345,133.1495089814083,134.56777954101562,21782000,58.798649797028745,2.3385764847586756,2.8102186782441594,-0.47164219348548375,134.5959915161133,127.67118041992188,107.0822290802002,133.62109673911905,128.41192984075806,137.54004507344385,134.5959915161133,131.65193795878272,0.04374652653720541,-0.41945840769758347,0.0017052435472382221,-0.011035673450822903,1.967572461786103
2021-08-20 04:00:00+00:00,134.8851617373076,136.42642391817594,134.14130974243275,136.30294799804688,31194000,63.79898997151722,2.2790839632142195,2.7039917352381715,-0.424907772023952,134.8149070739746,127.98207061767579,107.35570125579834,133.87651114473124,128.72138153320077,137.57738208536145,134.8149070739746,132.05243206258777,0.04098174410150408,1.2457669516316632,0.012894382763463552,-0.0021637332832893375,1.9902540127830377
2021-08-23 04:00:00+00:00,136.83853312618544,139.71971902868404,136.47950099945666,138.8935546875,28454000,69.70966065030272,2.4131586299581045,2.6458251141821583,-0.23266648422405378,135.11277084350587,128.34966278076172,107.61728424072265,134.35432481547113,129.12029028434975,138.25881624906253,135.11277084350587,131.9667254379492,0.04656917900381992,2.285042506173042,0.019006241079174924,0.01252276292112442,2.0921480854869037
2021-08-24 04:00:00+00:00,139.4588501005937,140.91531805934204,139.18809294920172,140.10353088378906,19268000,72.00846894750326,2.5872248189348,2.634105055132687,-0.04688023619788684,135.57700805664064,128.7228974914551,107.88078880310059,134.90186825054903,129.55100560197482,138.79094862688459,135.57700805664064,132.3630674863967,0.04741129216985296,3.2560345260933374,0.008711535960120198,0.033659648184272806,2.087120605940842
2021-08-25 04:00:00+00:00,140.4640487074346,141.02392020736,140.21709687243575,140.91432189941406,15848000,73.4618707880879,2.758795904776264,2.6590432250614024,0.09975267971486135,135.87380447387696,129.13269973754882,108.14903408050537,135.47448288377427,129.99662584893323,139.82383959812395,135.87380447387696,131.92376934962996,0.05814270292264359,4.255952548947445,0.005787084811570642,0.04894808860633115,2.003782657200134
2021-08-26 04:00:00+00:00,140.58803917062994,141.2500632657939,140.198255364594,140.2810821533203,20610000,70.38789154814934,2.811263574567363,2.6894872949625945,0.12177627960476833,136.15463333129884,129.54267135620117,108.413694190979,135.93225424277867,130.39993786086998,140.49970598451688,136.15463333129884,131.8095606780808,0.06382555697014546,3.0952479208167722,-0.004493792664636009,0.04245669083484649,1.935784460342975
2021-08-27 04:00:00+00:00,140.49136699588402,143.32792410391343,140.33713933326362,142.82359313964844,28780000,74.92482380871931,3.023154920753882,2.756220820120852,0.2669341006330299,136.61470642089844,129.98423217773438,108.69694328308105,136.58857223295675,130.88714002866521,141.67882323395617,136.61470642089844,131.55058960784072,0.07413721327271464,4.557211029342771,0.01812440385617564,0.047839355181774845,2.0151457096465566
2021-08-30 04:00:00+00:00,143.2163138187646,144.77395084299167,142.98125704674328,143.40525817871094,24434000,75.83691882579947,3.201115381187009,2.8451997323340836,0.35591564885292515,137.09751510620117,130.46980880737306,108.98074272155762,137.23778041826668,131.37804662278467,142.78019255569055,137.09751510620117,131.4148376567118,0.08289978771806839,4.541271591195901,0.004072611718245689,0.032483173905095475,2.0105179949106047
2021-08-31 04:00:00+00:00,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062,22448000,76.00838736827458,3.312528947216606,2.9386655753105884,0.3738633719060176,137.54717330932618,130.92375686645508,109.26616622924804,137.8352663838261,131.85386373783786,143.74241662390077,137.54717330932618,131.3519299947516,0.09008172491690927,5.880219281418358,0.000740034774718179,0.0243238136209305,1.9299944369107587
2021-09-01 04:00:00+00:00,143.8113978553602,145.05511631686906,143.69585198821633,144.02513122558594,21936000,76.86430592654156,3.403051920435246,3.03154284433552,0.3715090760997257,138.04753799438475,131.37770523071288,109.5468588256836,138.42477732113656,132.33116834520052,144.62637725302298,138.04753799438475,131.46869873574653,0.09531266336536662,7.2104553135436635,0.0035798426438586883,0.02207589182022529,1.9024043528620214
2021-09-02 04:00:00+00:00,144.02563035315396,144.32663982177834,142.01127317307444,142.11244201660156,32342000,67.24561875573309,3.2826140631754868,3.0817570881035135,0.2008569750719733,138.39642944335938,131.79743606567382,109.81754905700683,138.7759834826094,132.7147477048633,145.05990358219657,138.39642944335938,131.7329553045222,0.09629546319421926,5.606589111687289,-0.01328024625083335,0.013054931108099632,1.93190165970787
2021-09-03 04:00:00+00:00,141.90763889729274,142.9733244158988,141.23320515681905,142.5612335205078,19850000,68.24959909060092,3.1866462429767637,3.1027349190781637,0.08391132389860001,138.7931999206543,132.21874404907226,110.09355045318604,139.13648348621876,133.10088440351603,145.45636777328667,138.7931999206543,132.13003206802193,0.0960157681563879,4.591452800089558,0.003158002899238177,-0.0018369487377628557,1.9182029168058603
2021-09-07 04:00:00+00:00,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062,20124000,69.45509391086442,3.1179464519800604,3.105777225658543,0.01216922632151718,139.1585563659668,132.6506149291992,110.37744659423828,139.51375256733036,133.49292065584444,145.9236706172572,139.1585563659668,132.39344211467642,0.09722886508680237,3.0269613013000343,0.0037638234752339628,-0.0021439195795538435,1.8482058955127
2021-09-08 04:00:00+00:00,142.9187663228827,143.21629500759505,141.82777736657997,142.5131072998047,18344000,66.49246800100542,2.981946818366339,3.0810111442001027,-0.09906432583376379,139.49993362426758,133.07024612426758,110.65397354125976,139.79940539899457,133.84665346541152,146.21848121353617,139.49993362426758,132.781386034999,0.09632330876033929,1.7198541684251223,-0.0040860271924102465,-0.006956073696550935,1.815371020191442
2021-09-09 04:00:00+00:00,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000,65.7244249821455,2.829546586346055,3.0307182326292934,-0.20117164628323847,139.86005706787108,133.49212951660155,110.93525871276856,140.04368722994968,134.18068135398454,146.3790604123157,139.86005706787108,133.34105372342646,0.09322180300957685,1.0290243781213586,-0.0010437122493466289,-0.011531088966419634,1.7659665332074126
2021-09-10 04:00:00+00:00,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000,53.826270708922316,2.467048942464203,2.9179843745962755,-0.45093543213207266,140.04264755249022,133.86477966308593,111.20551502227784,140.0129747951963,134.39795685637884,146.3270793135939,140.04264755249022,133.75821579138653,0.08975025638169522,-0.39910975855556463,-0.018566148670454252,-0.01682636170085061,1.9218167801885293
2021-09-13 04:00:00+00:00,140.7859002496474,141.77820242843924,140.09214075232128,141.165771484375,22094000,58.27233263698404,2.27016223905693,2.7884199474884066,-0.5182577084314768,140.2710105895996,134.25927917480467,111.4739836883545,140.12276495607045,134.66336135159438,146.36734962649342,140.2710105895996,134.17467155270577,0.08692229436815417,-1.16074775800695,0.01033890884437505,-0.00978850983308921,1.9314724218465043
2021-09-14 04:00:00+00:00,141.8233140691481,142.18780941142742,140.58802520414704,141.37600708007812,19674000,58.892706283233714,2.1068064108132205,2.6520972401533696,-0.545290829340149,140.48102416992188,134.60218460083007,111.74344646453858,140.24212134883308,134.9266023605545,146.4238336635171,140.48102416992188,134.53821467632667,0.08460657983824138,-1.4150465083393036,0.0014892816685834198,-0.01203234187717761,1.9077804065203525
2021-09-15 04:00:00+00:00,141.60117640739975,143.2664141950181,140.18885318248124,143.24559020996094,27408000,64.01613043087019,2.1039524200053563,2.542468276123767,-0.4385158561184106,140.86624069213866,134.963984375,112.0165816116333,140.52816600227382,135.2528371781783,146.46728775542653,140.86624069213866,135.2651936288508,0.0795229152956368,-0.18520680451862498,0.013224189652094598,0.005139758188103638,1.9913361640929594
2021-09-16 04:00:00+00:00,142.77052431927007,143.1171619764454,141.23422561732042,142.4328155517578,26190000,60.486648191354135,2.0129029966952032,2.4365552202380543,-0.42365222354285104,141.27094650268555,135.30389541625976,112.29374103546142,140.70956119746276,135.53440495753438,146.0338923529265,141.27094650268555,136.5080006524446,0.06742994179840665,-1.1055818246984186,-0.005673994271040428,0.00048081504044317214,1.992766766132071
2021-09-17 04:00:00+00:00,141.8580435231661,142.27409944382737,139.31853152816512,139.6458282470703,53384000,50.254906432710484,1.6963051393495618,2.288505204060356,-0.5922000647107941,141.52484893798828,135.6164323425293,112.54680938720703,140.6082532974254,135.69563724339852,145.26242834068447,141.52484893798828,137.7872695352921,0.052818701885120875,-1.7356775624495286,-0.019567030911319394,-0.0005394916045168285,2.072875141664972
2021-09-20 04:00:00+00:00,137.028942390243,137.86056989011584,135.2045285382964,137.58236694335938,46518000,44.2822715807536,1.2643206725935556,2.083668297766996,-0.8193476251734402,141.5888198852539,135.8782878112793,112.78221858978272,140.3200736446572,135.769626643397,144.9958880726204,141.5888198852539,138.18175169788742,0.04812623186106981,-3.4924407247305522,-0.014776390599081313,-0.02538437259496895,2.2420483250298973
2021-09-21 04:00:00+00:00,138.60394429145057,138.86380522550456,137.1445098358899,137.89332580566406,25332000,45.33659884810827,0.9362689264290225,1.8541884234994013,-0.9179194970703788,141.5388084411621,136.11746139526366,113.01995872497558,140.08895480284835,135.8529089634859,145.12719992710902,141.5388084411621,137.9504169552152,0.050705407590577734,-3.6370109888422526,0.0022601650866547196,-0.024634174824596733,2.2047088296430952
2021-09-22 04:00:00+00:00,138.16211224583924,139.73212885375122,137.41577814102456,139.13357543945312,25056000,49.445561376079034,0.7675158889507827,1.6368539165896776,-0.8693380276388949,141.4903106689453,136.3741798400879,113.26342403411866,139.9979662920488,135.98156255077873,145.1797781299671,141.4903106689453,137.80084320792352,0.05215152109820855,-2.371383183191736,0.008994268769301872,-0.028706047875405205,2.2126832498633497
2021-09-23 04:00:00+00:00,139.83179860304818,140.534986416547,139.25060362210317,140.0584259033203,20952000,52.32353414295057,0.7003325958623634,1.4495496524442149,-0.7492170565818514,141.44751586914063,136.63163223266602,113.51318237304687,140.00372435026514,136.14143954499605,145.18229173259724,141.44751586914063,137.71274000568403,0.05280793855597735,-1.6197443277276475,0.006647212658382751,-0.016670243014150654,2.1547352303798166
2021-09-24 04:00:00+00:00,139.3864691123975,141.16378703061662,139.0914071880992,141.04922485351562,22984000,55.26188576100922,0.7187532073230614,1.3033903634199842,-0.5846371560969228,141.48592300415038,136.9333383178711,113.76930805206298,140.1032958267652,136.3339017139576,145.18757992262948,141.48592300415038,137.78426608567128,0.05232544467862739,0.9504771825083717,0.007074183104694098,0.010049685150367305,2.14885270267536
2021-09-27 04:00:00+00:00,139.6502945861861,140.77500156753678,138.91933644415815,139.9156036376953,21882000,51.36152540071924,0.6345630685180197,1.1696249044395912,-0.5350618359215715,141.34052352905275,137.21306640625,114.02806453704834,140.08542038018712,136.4743606129277,145.04902837830693,141.34052352905275,137.63201867979856,0.052476172532244715,-0.8856026737459249,-0.00803706094094181,0.016958835250279636,2.147498110295511
2021-09-28 04:00:00+00:00,137.51840770698303,137.95628643744843,134.25041949465725,134.71656799316406,45772000,38.08527030074555,0.1466327594230563,0.9650264754362843,-0.818393716013228,140.90608901977538,137.43626174926757,114.26335735321045,139.57410110523253,136.40542756901542,145.4800158227669,140.90608901977538,136.33216221678387,0.0649216344703114,-4.710445021369168,-0.03715836911223924,-0.0230377923945142,2.3987613983485505
2021-09-29 04:00:00+00:00,135.85714754159193,136.02675103167505,132.76769140885952,133.25218200683594,30848000,35.31622888976639,-0.354136966092625,0.7011937871305025,-1.0553307532231275,140.39312896728515,137.59780670166015,114.4895553970337,138.9720135720519,136.2817708803025,145.89105961855395,140.39312896728515,134.89519831601635,0.07832193344091573,-6.976415950031865,-0.010870125390979646,-0.04227156108107488,2.460211271524763
2021-09-30 04:00:00+00:00,133.16094144275186,134.43143155227392,132.46121921545426,132.58023071289062,37996000,34.09137621326043,-0.79604512245416,0.40174600521357,-1.19779112766773,139.82088394165038,137.71934219360352,114.71798252105712,138.36327234736987,136.1366124423648,146.02470306494453,139.82088394165038,133.61706481835623,0.08873952085559854,-6.917355948276481,-0.00504270387040151,-0.053393397378260876,2.4252113476172554
2021-10-01 04:00:00+00:00,133.3454089668454,135.78823199119176,132.9739823084811,135.42373657226562,35360000,43.08683443918952,-0.9063653459502063,0.14012373498081476,-1.0464890809310212,139.4864486694336,137.8804409790039,114.95844020843506,138.08331655926472,136.10865652589032,145.87837460961643,139.4864486694336,133.09452272925077,0.09164941829339908,-3.023428431628257,0.02144743484066458,-0.039883156303001766,2.4811249140946754
